检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,事件确认深度_跳,事件确认深度_基点,确认深度来源,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EC2604|11:27:29.000,20260116,11:27:29.000,11:27:30.000,EC,EC2604,52049000,14836,14836,52049000,"visible_execution_drop,interval_execution_drop",1164.95,1.0378200000004045,3,"EC2602,EC2610,EC2608",20,247,290.0,1151.8000000000004,1152.061224489796,26.299999999999272,112.8803811322343,25.777551020408282,110.63801459465334,1151.7297777777778,26.440444444444438,20.0,20.0,15.7749999999985,26.440444444444438,113.48317285911172,detector_event_depth,49.0,2822550.0,49.0,31577.500000000146,trade_recovered_3s,2.0,3.0,2.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EC2604|14:04:59.000,20260116,14:04:59.000,,EC,EC2604,61498500,19261,19261,61499000,visible_execution_drop,1131.1750000000002,1.4084699999997303,4,"EC2606,EC2610,EC2608,EC2612",20,233,290.0,1120.0,1120.7488888888888,22.350000000000364,98.79108007160855,20.852222222222736,92.17062886919678,,,20.539920000001622,20.179353846155777,22.350000000000364,22.350000000000364,98.79108007160855,detector_event_depth,45.0,2521685.0,177.0,23458.75000000058,trade_recovered_3s,0.5,,0.5,
