检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,事件确认深度_跳,事件确认深度_基点,确认深度来源,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|14:11:50.500,20260203,14:11:50.500,,AG,AG2605,61910500,26444,26444,61910500,visible_execution_drop,20835.5,1.4826,3,"AG2604,AG2603,AG2610",20,117,290.0,20802.0,20805.23076923077,33.5,16.078327853903193,30.26923076923049,14.527719886362457,,,31.901999999999997,38.0824,33.5,33.5,16.078327853903193,detector_event_depth,13.0,4057020.0,13.0,5902.499999999945,trade_recovered_10s,3.5,,3.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|14:11:58.500,20260203,14:11:58.500,14:11:59.500,AG,AG2605,61918500,26460,26460,61918500,"visible_execution_drop,interval_execution_drop",20883.5,5.1891,3,"AG2604,AG2608,AG2603",20,107,290.0,20842.0,20835.333333333332,41.5,19.872147867934014,48.16666666666788,23.064460778446087,20834.666666666668,48.83333333333212,35.1172,35.6172,48.16666666666788,48.83333333333212,23.38369206949607,detector_event_depth,6.0,1875180.0,6.0,4335.000000000109,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,CU2605|14:59:50.500,20260203,14:59:50.500,,CU,CU2605,64790500,53179,53179,64790500,visible_execution_drop,104945.0,2.2238999999999995,5,"CU2603,CU2604,CU2606,CU2602,CU2609",20,350,290.0,104740.0,104843.33333333334,20.5,19.5340416408595,10.166666666665696,9.687614147091995,,,20.0,20.0,19.0,20.5,19.5340416408595,detector_event_depth,27.0,14153850.0,27.0,13724.99999999869,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,CU2606|22:44:41.000,20260203,22:44:41.000,,CU,CU2606,6281000,11961,11961,6281000,visible_execution_drop,101215.0,1.4826,5,"CU2603,CU2604,CU2605,CU2602,CU2609",20,157,290.0,101000.0,101068.5,21.5,21.24191078397471,14.65,14.474139208615323,,,20.0,20.0,21.5,21.5,21.24191078397471,detector_event_depth,20.0,10106850.0,20.0,14650.0,trade_recovered_3s,1.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IC2602|13:34:58.800,20260203,13:34:58.800,,IC,IC2602,59698800,16897,16897,59698800,visible_execution_drop,8222.1,5.189100000005393,2,"IC2606,IC2609",20,213,290.0,8213.8,8216.48,41.50000000000546,10.094744651611013,28.100000000004,6.835236740006567,,,36.582400000133084,36.582400000016115,29.000000000005457,41.50000000000546,10.094744651611013,detector_event_depth,10.0,16432960.0,10.0,11240.0000000016,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IF2602|11:15:10.300,20260203,11:15:10.300,,IF,IF2602,51310300,11483,11483,51310300,visible_execution_drop,4595.3,0.7413000000026967,3,"IF2603,IF2606,IF2609",20,165,290.0,4590.0,4591.63,26.50000000000091,11.533523382586951,18.350000000000364,7.986420908319528,,,20.0,20.0,26.50000000000091,26.50000000000091,11.533523382586951,detector_event_depth,20.0,27549780.0,20.0,22020.000000000437,trade_recovered_3s,1.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IF2602|14:22:02.800,20260203,14:22:02.800,,IF,IF2602,62522800,20727,20727,62522800,visible_execution_drop,4655.5,2.223899999994606,3,"IF2603,IF2606,IF2609",20,208,289.5,4650.6,4654.311111111111,24.49999999999818,10.525185264739848,5.944444444444343,2.5537297581116287,,,20.0,20.0,23.999999999998636,24.49999999999818,10.525185264739848,detector_event_depth,18.0,25133280.0,18.0,6419.999999999891,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IM2602|11:16:19.300,20260203,11:16:19.300,,IM,IM2602,51379300,12134,12134,51379300,visible_execution_drop,8092.3,4.4478000000026965,3,"IM2603,IM2606,IM2609",20,154,290.0,8082.4,8087.544444444445,49.50000000000273,12.233851933320002,23.777777777777377,5.876642679529274,,,45.873599999956,43.15840000004945,49.50000000000273,49.50000000000273,12.233851933320002,detector_event_depth,18.0,29115160.0,18.0,17119.99999999971,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LC2605|14:43:41.623,20260203,14:43:41.623,,LC,LC2605,63821623,23787,23787,63821623,visible_execution_drop,147055.0,4.447799999999999,4,"LC2607,LC2609,LC2606,LC2604",20,373,289.408,146300.0,146632.0524017467,37.75,51.34133487470674,21.147379912664473,28.761184472019956,,,36.0476,32.8324,24.25,37.75,51.34133487470674,detector_event_depth,229.0,33578740.0,229.0,96855.00000000327,trade_recovered_3s,0.591,,0.591,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2603|21:42:36.500,20260203,21:42:36.500,21:42:37.500,NI,NI2603,2556500,5113,5113,2556500,interval_execution_drop,130477.5,5.1891,4,"NI2604,NI2606,NI2609,NI2607",20,577,290.0,130420.0,130258.94545454544,5.75,4.406890076833171,21.855454545454997,16.750362741051134,130249.76237623762,22.773762376238302,20.0,20.0,18.466565656565948,22.773762376238302,17.45416824834803,detector_event_depth,275.0,35821210.0,275.0,60102.50000000124,trade_recovered_3s,,1.5,0.5,
