检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SM606|13:54:14.000,20260227,13:54:14.000,13:54:15.000,SM,SM606,60854000,15139,15140,60854000,interval_execution_drop,6032.0,0.0,5,"SM605,SM607,SM604,SM609,SM603",20,152,290.0,6032.0,5938.0,0.0,0.0,47.0,155.83554376657824,5938.0,47.0,20.0,46.9304,47.0,46.0,273148.0,46.0,4324.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SM606|13:54:50.000,20260227,13:54:50.000,13:54:51.000,SM,SM606,60890000,15209,15210,60891000,interval_execution_drop,6034.0,0.0,5,"SM605,SM607,SM604,SM609,SM603",20,156,290.0,6034.0,5940.0,0.0,0.0,47.0,155.7838912827312,5940.0,47.0,20.0,46.9304,23.0,7.0,41580.0,25.0,658.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SM606|13:54:59.000,20260227,13:54:59.000,13:55:00.000,SM,SM606,60899000,15225,15226,60899000,interval_execution_drop,6038.0,0.0,5,"SM605,SM607,SM604,SM609,SM603",20,159,290.0,6038.0,5940.0,0.0,0.0,49.0,162.30539913878766,5940.0,49.0,20.0,46.9304,49.0,9.0,53460.0,9.0,882.0,quote_only_recovered_3s,,,1.0,
