检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA609|21:05:11.000,20260511,21:05:11.000,21:05:12.000,TA,TA609,311000,701,702,311000,interval_execution_drop,6450.0,0.0,5,"TA607,TA701,TA606,TA608,TA610",20,232,290.0,6448.0,6390.878653675819,1.0,3.10077519379845,29.560673162090552,91.66100205299395,6400.1114599686025,24.94427001569875,20.0,20.0,29.560673162090552,1129.0,7215302.0,1129.0,66748.00000000047,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA610|21:05:43.000,20260511,21:05:43.000,21:05:44.000,TA,TA610,343000,617,618,343000,interval_execution_drop,6358.0,0.7413,5,"TA609,TA607,TA701,TA606,TA608",20,168,290.0,6358.0,6310.2692307692305,0.0,0.0,23.865384615384755,75.07198683669316,6311.509433962264,23.245283018868122,20.0,20.0,23.865384615384755,52.0,328134.0,52.0,2482.0000000000146,trade_recovered_3s,,2.0,1.0,
