检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PR607|21:06:49.000,20260511,21:06:49.000,21:06:50.000,PR,PR607,409000,772,773,409000,interval_execution_drop,8430.0,1.4826,5,"PR608,PR606,PR609,PR610,PR701",20,213,290.0,8430.0,8330.938775510203,0.0,0.0,49.53061224489829,117.51034933546451,8346.82142857143,41.589285714285325,20.0,20.0,49.03061224489829,49.0,408216.0,49.0,4854.000000000033,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PR607|21:07:09.000,20260511,21:07:09.000,21:07:10.000,PR,PR607,429000,812,813,429000,interval_execution_drop,8424.0,0.0,4,"PR608,PR606,PR609,PR610",20,216,290.0,8426.0,8318.083333333334,-1.0,-2.3741690408357075,52.95833333333303,125.73203545425696,8339.859649122807,42.07017543859638,20.0,23.151999999999997,52.95833333333303,48.0,399268.0,48.0,5083.999999999971,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PR607|21:09:09.000,20260511,21:09:09.000,21:09:10.000,PR,PR607,549000,1010,1010,549000,interval_execution_drop,8415.0,0.7413,5,"PR608,PR606,PR609,PR610,PR701",20,209,290.0,8416.0,8324.765432098766,-0.5,-1.1883541295306002,45.11728395061709,107.23062139184098,8327.638554216868,43.68072289156589,20.0,20.0,44.994095544820084,81.0,674306.0,81.0,7308.999999999969,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PR607|21:14:36.000,20260511,21:14:36.000,21:14:37.000,PR,PR607,876000,1565,1566,876000,interval_execution_drop,8402.5,0.37065,4,"PR608,PR606,PR609,PR610",20,209,290.0,8400.0,8335.585139318886,1.25,2.9753049687592976,33.45743034055704,79.63684698734195,8358.447427293066,22.026286353467185,20.0,20.0,33.45743034055704,323.0,2692394.0,323.0,21613.499999999847,trade_recovered_3s,,2.0,1.0,
