检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA603|21:04:01.000,20260130,21:04:01.000,21:04:02.000,TA,TA603,241000,529,530,241000,interval_execution_drop,5268.0,0.0,5,"TA605,TA609,TA604,TA606,TA607",20,147,231.0,5268.0,5080.305555555556,0.0,0.0,93.84722222222217,356.2916561208131,5102.049382716049,82.97530864197552,20.0,20.0,93.59722222222217,72.0,365782.0,72.0,13513.999999999993,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA604|21:12:13.000,20260130,21:12:13.000,21:12:14.000,TA,TA604,733000,1439,1439,733000,interval_execution_drop,5278.0,0.0,5,"TA605,TA609,TA603,TA606,TA607",20,107,290.0,5278.0,5134.327272727272,0.0,0.0,71.83636363636379,272.2105480726176,5137.035714285715,70.48214285714266,20.0,20.0,71.83636363636379,55.0,282388.0,55.0,7902.000000000016,quote_only_recovered_3s,,4.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA609|09:03:53.000,20260202,09:03:53.000,09:03:54.000,TA,TA609,43433000,11052,11053,43433000,interval_execution_drop,5212.0,0.7413,5,"TA605,TA603,TA604,TA606,TA607",20,147,223.0,5212.0,5116.23113964687,0.0,0.0,47.88443017656482,183.74685409272763,5129.771851851852,41.11407407407387,20.0,20.0,47.38443017656482,623.0,3187412.0,623.0,59663.99999999977,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA609|09:32:02.000,20260202,09:32:02.000,09:32:03.000,TA,TA609,45122000,14055,14056,45122000,interval_execution_drop,5227.0,0.0,5,"TA605,TA603,TA604,TA606,TA607",20,171,290.0,5228.0,5102.732142857143,-0.5,-1.913143294432753,62.13392857142844,237.74221760638395,5103.671476137625,61.66426193118741,20.0,20.0,62.13392857142844,896.0,4572048.0,896.0,111343.99999999977,trade_recovered_3s,,2.0,1.0,
