检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,事件确认深度_跳,事件确认深度_基点,确认深度来源,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IC2605|13:53:35.100,20260429,13:53:35.100,,IC,IC2605,60815100,17816,17816,60815100,visible_execution_drop,8328.5,0.7412999999892126,3,"IC2606,IC2609,IC2612",20,198,290.0,8322.0,8324.9,32.5,7.804526625442757,18.00000000000182,4.322507054091809,,,23.721600000077203,23.721600000018718,32.5,32.5,7.804526625442757,detector_event_depth,12.0,19979760.0,12.0,8640.000000000873,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IC2609|09:34:03.600,20260429,09:34:03.600,,IC,IC2609,45243600,485,485,45243600,visible_execution_drop,7989.150000000001,4.818449999997303,3,"IC2606,IC2605,IC2612",20,295,233.5,7974.0,7981.0,75.75000000000273,18.963218865587134,40.75000000000273,10.20133556135577,,,49.37360000013932,43.443200000009874,75.75000000000273,75.75000000000273,18.963218865587134,detector_event_depth,20.0,31924000.0,20.0,32600.000000002183,trade_recovered_3s,0.5,,0.5,
