检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AU_V1,validated,AU2604|09:04:36.000,20260312,09:04:36.000,09:04:37.000,AU,AU2604,43476000,38265,38265,43476000,"visible_execution_drop,interval_execution_drop",1147.77,4.447799999995954,3,"AU2606,AU2612,AU2605",20,341,265.5,1147.04,1147.1166666666668,36.50000000000091,6.360159265358201,32.666666666659694,5.692197333378585,1147.1138461538462,32.80769230768783,28.694250000000004,28.694250000000004,36.50000000000091,6.0,6882700.0,6.0,3919.9999999991633,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|02:29:57.500,20260312,02:29:57.500,,AU,AU2606,19797500,37236,37236,19797500,visible_execution_drop,1155.12,2.9652000000310132,3,"AU2604,AU2610,AU2605",20,120,290.0,1154.12,1154.69,50.0,8.657109218089897,21.499999999991815,3.722556963777238,,,47.33559999992039,44.370400000057934,50.0,2.0,2309380.0,2.0,859.9999999996726,trade_recovered_3s,0.5,,0.5,
