检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,事件确认深度_跳,事件确认深度_基点,确认深度来源,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|21:22:59.500,20260402,21:22:59.500,,AG,AG2610,1379500,2732,2732,1379500,visible_execution_drop,18732.5,2.9652,5,"AG2606,AG2608,AG2605,AG2612,AG2607",20,164,290.0,18709.0,18721.333333333332,23.5,12.54504203923662,11.16666666666788,5.9611192668719495,,,20.0,20.0,23.5,23.5,12.54504203923662,detector_event_depth,9.0,2527380.0,9.0,1507.5000000001637,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|13:50:01.500,20260402,13:50:01.500,,AG,AG2610,60601500,53612,53612,60601500,visible_execution_drop,17522.5,1.4826,5,"AG2606,AG2608,AG2605,AG2612,AG2607",20,310,290.0,17485.0,17503.423076923074,37.5,21.401055785418748,19.076923076925596,10.887101199558051,,,30.151999999999997,25.936373333331773,33.20833333333394,37.5,21.401055785418748,detector_event_depth,52.0,13652670.0,52.0,14880.000000001965,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|21:15:14.500,20260402,21:15:14.500,,AG,AG2612,914500,1757,1757,914500,visible_execution_drop,18744.5,0.7413,5,"AG2606,AG2608,AG2605,AG2610,AG2607",20,125,290.0,18700.0,18720.266666666663,44.5,23.74029715383179,24.233333333333576,12.928236727217891,,,27.151999999999997,33.5824,44.5,44.5,23.74029715383179,detector_event_depth,15.0,4212060.0,15.0,5452.500000000055,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LC2605|09:14:54.470,20260402,09:14:54.470,,LC,LC2605,44094470,1604,1604,44094470,visible_execution_drop,158070.0,0.7413,3,"LC2609,LC2606,LC2612",20,303,288.868,157380.0,157683.908045977,34.5,43.65154678307079,19.30459770114976,24.425378251597092,,,28.151999999999997,24.4455,34.5,34.5,43.65154678307079,detector_event_depth,87.0,13718500.0,87.0,33590.00000000058,trade_recovered_3s,0.527,,0.527,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2605|22:00:43.500,20260402,22:00:43.500,,NI,NI2605,3643500,7250,7250,3643500,visible_execution_drop,133935.0,4.07715,4,"NI2609,NI2607,NI2608,NI2604",20,435,290.0,133720.0,133833.22033898305,21.5,16.052562810318438,10.17796610169462,7.599183261802082,,,20.0,20.0,20.0,21.5,16.052562810318438,detector_event_depth,413.0,55273120.0,413.0,42034.99999999878,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|21:48:01.500,20260402,21:48:01.500,21:48:02.500,SN,SN2605,2881500,5759,5759,2881500,interval_execution_drop,375530.0,1.4826,3,"SN2606,SN2607,SN2608",20,512,290.0,375300.0,375295.0,23.0,6.124677122999494,23.5,6.25782227784731,375287.2,24.279999999998836,23.2216,20.0,16.107142857142026,24.279999999998836,6.465528719409591,detector_event_depth,4.0,1501180.0,4.0,940.0,trade_recovered_3s,,1.5,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|21:48:29.500,20260402,21:48:29.500,21:48:30.500,SN,SN2605,2909500,5815,5815,2909500,"visible_execution_drop,interval_execution_drop",375640.0,8.895599999999998,3,"SN2606,SN2607,SN2608",20,489,290.0,375290.0,375326.4285714286,35.0,9.317431583430944,31.357142857142023,8.347658092094033,375345.1724137931,29.482758620689857,23.2216,20.5064,24.625,35.0,9.317431583430944,detector_event_depth,14.0,5254570.0,14.0,4389.999999999884,trade_recovered_3s,1.5,2.5,1.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|21:54:20.500,20260402,21:54:20.500,,SN,SN2605,3260500,6517,6517,3260500,visible_execution_drop,375430.0,2.9652,5,"SN2606,SN2607,SN2608,SN2604,SN2609",20,334,290.0,375000.0,375236.5517241379,43.0,11.453533281836828,19.3448275862087,5.152712246279919,,,33.152,27.2216,43.0,43.0,11.453533281836828,detector_event_depth,58.0,21763720.0,58.0,11220.000000001048,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|22:24:46.000,20260402,22:24:46.000,,SN,SN2605,5086000,10164,10164,5086000,visible_execution_drop,373030.0,5.559749999999999,4,"SN2606,SN2607,SN2604,SN2609",20,511,290.0,372660.0,372825.15625,37.0,9.918773289011607,20.484375,5.49134788086749,,,25.6868,21.324266666682007,31.47619047618937,37.0,9.918773289011607,detector_event_depth,64.0,23860810.0,64.0,13110.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|13:38:26.000,20260402,13:38:26.000,,SN,SN2605,59906000,45563,45563,59906000,visible_execution_drop,359030.0,5.1891,5,"SN2606,SN2607,SN2608,SN2604,SN2609",20,533,290.0,358660.0,358932.7083333333,37.0,10.30554549759073,9.729166666668608,2.7098478307296348,,,36.0824,28.7944,31.5,37.0,10.30554549759073,detector_event_depth,96.0,34457540.0,96.0,9340.000000001864,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2606|22:26:29.000,20260402,22:26:29.000,22:26:30.000,SN,SN2606,5189000,10336,10336,5189000,"visible_execution_drop,interval_execution_drop",371850.0,5.1891,5,"SN2605,SN2607,SN2608,SN2604,SN2609",20,288,290.0,371320.0,371434.8484848485,53.0,14.25305902917843,41.51515151514904,11.164488776428412,371486.25,36.375,32.5824,31.51066666665419,50.375,53.0,14.25305902917843,detector_event_depth,33.0,12257350.0,33.0,13699.999999999183,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2607|21:17:13.500,20260402,21:17:13.500,,SN,SN2607,1033500,2065,2065,1033500,visible_execution_drop,376813.75,3.1505249999999996,2,"SN2605,SN2606",20,109,290.0,376140.0,376516.6666666667,67.375,17.880186166242606,29.708333333331392,7.884089509295081,,,53.9432,50.977999999999994,67.375,67.375,17.880186166242606,detector_event_depth,3.0,1129550.0,3.0,891.2499999999418,trade_recovered_3s,2.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|23:21:26.500,20260403,23:21:26.500,,AG,AG2610,8486500,16892,16892,8486500,visible_execution_drop,17871.0,2.9652,5,"AG2606,AG2608,AG2605,AG2612,AG2607",20,177,290.0,17851.0,17859.571428571428,20.0,11.191315539141623,11.428571428572468,6.395037450938653,,,20.0,20.0,20.0,20.0,11.191315539141623,detector_event_depth,7.0,1875255.0,7.0,1200.0000000001091,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|21:23:56.000,20260403,21:23:56.000,,AG,AG2612,1436000,2797,2797,1436000,visible_execution_drop,17398.25,2.2239,4,"AG2606,AG2608,AG2610,AG2607",20,102,290.0,17365.0,17389.14285714286,33.25,19.111117497449456,9.107142857141298,5.234516607786012,,,29.651999999999997,29.651999999999997,31.75,33.25,19.111117497449456,detector_event_depth,7.0,1825860.0,7.0,956.2499999998364,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,FU2607|11:28:54.000,20260403,11:28:54.000,,FU,FU2607,52134000,26742,26742,52134000,visible_execution_drop,4199.5,2.2239,5,"FU2605,FU2606,FU2609,FU2608,FU2611",20,172,289.0,4170.0,4180.5199999999995,29.5,70.24645791165615,18.980000000000473,45.19585664960227,,,24.2216,20.126799999994866,29.5,29.5,70.24645791165615,detector_event_depth,75.0,3135390.0,75.0,14235.000000000357,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2609|13:35:16.675,20260403,13:35:16.675,,L,L2609,59716675,30378,30378,59716675,visible_execution_drop,8418.0,5.9304,5,"L2605,L2701,L2606,L2607,L2608",20,404,289.514,8390.0,8404.911475409837,28.0,33.26205749584224,13.088524590162706,15.54825919477632,,,20.0,20.0,23.495283018868577,28.0,33.26205749584224,detector_event_depth,305.0,12817490.0,305.0,19959.999999998126,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,L2609|13:37:08.675,20260403,13:37:08.675,13:37:09.675,L,L2609,59828675,30595,30595,59828675,interval_execution_drop,8428.0,4.4478,3,"L2701,L2607,L2608",20,470,289.505,8418.0,8399.709433962264,10.0,11.865211200759374,28.290566037736426,33.56735410267729,8403.309489051095,24.690510948905285,30.1694,21.76220000000719,16.290566037736426,24.690510948905285,29.295812706342293,detector_event_depth,530.0,22259230.0,530.0,74970.00000000153,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LU2605|11:24:44.000,20260403,11:24:44.000,11:24:45.000,LU,LU2605,51884000,26221,26221,51884000,visible_execution_drop,5228.5,9.6369,5,"LU2606,LU2607,LU2609,LU2608,LU2610",20,149,286.5,5207.0,5207.0,21.5,41.120780338529215,21.5,41.120780338529215,5213.111111111111,15.388888888888689,20.3988,20.19626666667325,14.9375,21.5,41.120780338529215,detector_event_depth,1.0,52070.0,1.0,215.0,trade_recovered_3s,0.5,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LU2605|13:47:43.500,20260403,13:47:43.500,,LU,LU2605,60463500,28837,28837,60463500,visible_execution_drop,5245.25,9.26625,4,"LU2606,LU2607,LU2609,LU2608",20,224,290.0,5219.0,5219.0,26.25,50.04527906200849,26.25,50.04527906200849,,,21.2216,20.700079999999012,26.25,26.25,50.04527906200849,detector_event_depth,2.0,104380.0,2.0,525.0,trade_recovered_10s,3.5,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|09:03:17.000,20260403,09:03:17.000,,SN,SN2605,43397000,28846,28846,43397000,visible_execution_drop,364055.0,5.1891,5,"SN2606,SN2607,SN2608,SN2604,SN2609",20,203,246.5,363600.0,363870.7692307693,45.5,12.49811154907912,18.423076923075133,5.060520229930954,,,42.0128,36.777759999976986,33.5,45.5,12.49811154907912,detector_event_depth,39.0,14190960.0,39.0,7184.9999999993015,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|09:49:59.500,20260403,09:49:59.500,,SN,SN2605,46199500,34439,34439,46199500,visible_execution_drop,364715.0,2.9652,5,"SN2606,SN2607,SN2608,SN2604,SN2609",20,532,290.0,364310.0,364535.6,40.5,11.104561095650029,17.94000000000233,4.918909285333021,,,36.5824,30.19202989472705,40.5,40.5,11.104561095650029,detector_event_depth,25.0,9113390.0,25.0,4485.000000000582,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|14:55:00.500,20260403,14:55:00.500,,SN,SN2605,64500500,54526,54526,64500500,visible_execution_drop,365822.5,4.07715,4,"SN2606,SN2608,SN2604,SN2609",20,435,290.0,365430.0,365582.8205128205,39.25,10.729247107545325,23.967948717949913,6.551797310977294,,,27.6868,24.7216,32.25,39.25,10.729247107545325,detector_event_depth,39.0,14257730.0,39.0,9347.500000000466,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|13:34:25.500,20260407,13:34:25.500,,AG,AG2605,59665500,16340,16340,59665500,visible_execution_drop,17948.0,1.4826,5,"AG2606,AG2608,AG2610,AG2612,AG2607",20,163,255.0,17922.0,17938.066666666666,26.0,14.486293737463784,9.933333333334303,5.534507094570037,,,20.5064,20.5064,25.900000000001455,26.0,14.486293737463784,detector_event_depth,15.0,4036065.0,15.0,2235.0000000002183,trade_recovered_3s,1.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|09:16:25.500,20260407,09:16:25.500,,AG,AG2610,44185500,1970,1970,44185500,visible_execution_drop,17913.0,1.4826,5,"AG2606,AG2608,AG2605,AG2612,AG2607",20,242,290.0,17876.0,17883.17142857143,37.0,20.655389940266843,29.828571428570285,16.651912816708695,,,27.1868,29.163599999992808,36.5,37.0,20.655389940266843,detector_event_depth,35.0,9388665.0,35.0,15659.9999999994,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EG2609|09:28:42.608,20260407,09:28:42.608,09:28:43.608,EG,EG2609,44921608,3415,3415,44922608,"visible_execution_drop,interval_execution_drop",5129.0,8.1543,3,"EG2605,EG2606,EG2701",20,391,289.509,5102.0,5101.0,27.0,52.641840514720215,28.0,54.591538311561706,5098.75,30.25,20.7912,20.7912,13.386363636363512,30.25,58.97835835445506,detector_event_depth,6.0,306060.0,23.0,1680.0,trade_recovered_10s,3.0,4.0,3.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EG2609|13:35:04.784,20260407,13:35:04.784,13:35:05.784,EG,EG2609,59704784,16470,16470,59704784,interval_execution_drop,5376.75,3.33585,4,"EG2605,EG2607,EG2606,EG2608",20,432,289.512,5379.0,5331.295774647888,-2.25,-4.1846840563537455,45.45422535211219,84.53847649995292,5349.269565217392,27.480434782608427,20.0,20.0,45.45422535211219,27.480434782608427,51.109749909533505,detector_event_depth,71.0,3785220.0,71.0,32272.499999999654,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EG2609|13:54:07.318,20260407,13:54:07.318,13:54:08.318,EG,EG2609,60847318,18733,18733,60847318,interval_execution_drop,5434.75,0.37065,2,"EG2607,EG2608",20,284,289.502,5428.0,5392.857142857143,6.75,12.420074520447123,41.89285714285688,77.08331964277451,5408.846153846154,25.903846153845738,20.0,20.0,35.01785714285688,25.903846153845738,47.66336290325357,detector_event_depth,7.0,377500.0,7.0,2932.499999999982,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EG2609|13:54:43.818,20260407,13:54:43.818,13:54:44.818,EG,EG2609,60883818,18801,18801,60883818,interval_execution_drop,5434.75,4.07715,2,"EG2607,EG2608",20,337,290.0,5436.0,5392.363636363636,-1.25,-2.3000138000828003,42.38636363636397,77.99137703917194,5409.710526315789,25.03947368421086,20.0,20.867599999995377,30.574712052653467,25.03947368421086,46.07290801639608,detector_event_depth,22.0,1186320.0,22.0,9325.000000000073,trade_recovered_3s,,3.0,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EG2609|13:55:14.818,20260407,13:55:14.818,13:55:15.818,EG,EG2609,60914818,18863,18863,60914818,interval_execution_drop,5429.0,2.9652,2,"EG2607,EG2608",20,382,290.0,5422.0,5392.0,7.0,12.893718916927613,37.0,68.1525142751888,5403.888888888889,25.111111111111313,20.0,20.881253530031728,29.25,25.111111111111313,46.253658336915294,detector_event_depth,11.0,593120.0,11.0,4070.0,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EG2609|14:16:06.335,20260407,14:16:06.335,14:16:07.335,EG,EG2609,62166335,21283,21283,62166335,interval_execution_drop,5428.875,0.555975,2,"EG2607,EG2608",20,402,289.508,5432.0,5381.0,-3.125,-5.756257051414888,47.875,88.18585802767608,5391.088888888889,37.786111111110586,27.276999999999997,28.83808000000431,47.875,37.786111111110586,69.60210192924056,detector_event_depth,36.0,1937160.0,36.0,17235.0,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EG2609|14:16:29.835,20260407,14:16:29.835,14:16:30.835,EG,EG2609,62189835,21329,21329,62189835,interval_execution_drop,5426.5,1.4826,2,"EG2607,EG2608",20,405,289.508,5426.0,5398.0,0.5,0.9214042200313278,28.5,52.52004054178568,5401.35294117647,25.147058823529733,21.2216,22.407680000004312,26.75,25.147058823529733,46.34121224275267,detector_event_depth,15.0,809700.0,15.0,4275.0,quote_only_recovered_3s,,3.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EG2609|14:22:37.839,20260407,14:22:37.839,14:22:38.839,EG,EG2609,62557839,22005,22005,62557839,interval_execution_drop,5431.0,3.7065,3,"EG2607,EG2606,EG2608",20,277,289.503,5434.0,5390.3,-3.0,-5.523844595838703,40.69999999999982,74.94015835021142,5399.6274509803925,31.372549019607504,20.0,20.0,40.69999999999982,31.372549019607504,57.76569511988125,detector_event_depth,40.0,2156120.0,40.0,16279.999999999927,quote_only_recovered_3s,,6.5,0.5,
