检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IC2604|14:03:51.000,20260331,14:03:51.000,,IC,IC2604,61431000,20230,20230,61431000,visible_execution_drop,7627.600000000001,3.706500000013484,3,"IC2606,IC2609,IC2605",20,207,290.0,7621.0,7623.966666666666,33.00000000000637,8.652787246317677,18.166666666675155,4.763403080044877,,,29.152000000002726,29.152000000002726,27.000000000007276,6.0,9148760.0,6.0,4360.000000002037,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IC2604|14:31:21.500,20260331,14:31:21.500,,IC,IC2604,63081500,23268,23268,63081500,visible_execution_drop,7593.1,0.7412999999993256,2,"IC2606,IC2609",20,323,290.0,7585.0,7588.0526315789475,40.50000000000182,10.6675797763764,25.23684210526426,6.647309295350846,,,28.65199999994697,22.72160000003327,35.87500000000318,19.0,28834600.0,19.0,19180.000000000837,trade_recovered_3s,1.0,,0.5,
