检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,OI605|21:08:44.000,20260309,21:08:44.000,21:08:45.000,OI,OI605,524000,1079,1080,524000,interval_execution_drop,9873.75,1.11195,4,"OI609,OI607,OI701,OI611",20,290,290.0,9872.0,9685.253623188406,1.75,1.7723762501582478,188.49637681159402,190.90657228671378,9727.948863636364,145.80113636363603,26.186799999999998,91.41799999999999,185.74637681159402,138.0,1336565.0,138.0,26012.499999999975,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,OI607|21:21:15.000,20260309,21:21:15.000,21:21:16.000,OI,OI607,1275000,2143,2144,1275000,interval_execution_drop,9822.25,1.4826,4,"OI605,OI609,OI701,OI611",20,140,290.0,9821.0,9736.6,1.25,1.2726208353483164,85.64999999999964,87.19997963806627,9739.548387096775,82.7016129032254,20.0,31.367199999999997,83.14999999999964,30.0,292098.0,30.0,2569.499999999989,quote_only_recovered_3s,,5.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,OI609|21:32:33.000,20260309,21:32:33.000,21:32:34.000,OI,OI609,1953000,3387,3388,1953000,interval_execution_drop,9719.625,1.11195,4,"OI605,OI607,OI701,OI611",20,149,289.0,9719.0,9604.418604651162,0.625,0.6430289234409764,115.20639534883776,118.52967099948584,9617.574468085106,102.05053191489424,20.0,82.74719999999999,114.95639534883776,43.0,412990.0,43.0,4953.875000000024,trade_recovered_3s,,2.0,1.0,
