检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PG2604|21:31:22.343,20260320,21:31:22.343,,PG,PG2604,1882343,3583,3583,1882343,visible_execution_drop,6538.5,1.4826,3,"PG2607,PG2606,PG2608",20,271,289.514,6512.0,6522.772727272727,26.5,40.52917335780378,15.727272727272975,24.053334445626636,,,26.436799999999998,24.157978947376368,17.75,66.0,8610060.0,66.0,20760.000000000327,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PG2604|22:28:08.402,20260320,22:28:08.402,,PG,PG2604,5288402,8991,8991,5288402,visible_execution_drop,6686.25,0.37065,4,"PG2607,PG2606,PG2609,PG2608",20,350,289.003,6652.0,6662.544117647059,34.25,51.22452794914937,23.705882352941444,35.45467542036484,,,27.5444,25.936799999999998,25.75,68.0,9061060.0,68.0,32240.000000000364,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PG2605|22:04:52.881,20260320,22:04:52.881,22:04:53.881,PG,PG2605,3892881,6931,6931,3892881,"visible_execution_drop,interval_execution_drop",6654.0,0.7413,3,"PG2604,PG2609,PG2608",20,210,289.506,6599.0,6608.370558375634,55.0,82.6570483919447,45.629441624366336,68.57445389895751,6609.720647773279,44.27935222672113,41.0128,41.0128,38.5,197.0,26036980.0,197.0,179780.00000000335,trade_recovered_3s,0.5,1.5,0.5,
