检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LU2605|09:12:16.500,20260327,09:12:16.500,,LU,LU2605,43936500,14888,14888,43936500,visible_execution_drop,5008.0,7.412999999999999,5,"LU2606,LU2607,LU2609,LU2608,LU2610",20,273,290.0,4987.0,4994.458333333334,21.0,41.93290734824281,13.54166666666606,27.040069222575998,,,20.0,20.0,18.5,72.0,3596010.0,72.0,9749.999999999563,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LU2605|14:59:10.500,20260327,14:59:10.500,14:59:11.500,LU,LU2605,64750500,37583,37583,64750500,"visible_execution_drop,interval_execution_drop",5188.5,9.636899999999999,5,"LU2606,LU2607,LU2609,LU2608,LU2610",20,349,290.0,5161.0,5165.142857142857,27.5,53.00183097234268,23.357142857143117,45.01713955313311,5165.0,23.5,20.0,20.0,11.5,21.0,1084680.0,21.0,4905.000000000055,quote_only_recovered_10s,7.5,,7.5,
