检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SH603|21:04:10.000,20260225,21:04:10.000,21:04:11.000,SH,SH603,250000,475,476,250000,interval_execution_drop,1938.5,0.7413,5,"SH605,SH604,SH607,SH606,SH609",20,140,240.0,1937.0,1914.190082644628,1.5,7.737941707505803,24.30991735537191,125.40581560676765,1914.6260162601627,23.873983739837286,20.0,20.0,24.05991735537191,121.0,231617.0,121.0,2941.500000000001,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SH603|21:05:26.000,20260225,21:05:26.000,21:05:27.000,SH,SH603,326000,606,607,326000,interval_execution_drop,1937.5,0.7413,5,"SH605,SH604,SH607,SH606,SH609",20,204,290.0,1932.0,1906.6803278688524,5.5,28.38709677419355,30.819672131147627,159.06927551560065,1909.2045454545455,28.295454545454504,20.0,20.0,28.319672131147627,122.0,232615.0,122.0,3760.0000000000105,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SH603|21:06:23.000,20260225,21:06:23.000,21:06:24.000,SH,SH603,383000,710,711,383000,interval_execution_drop,1936.75,0.37065,4,"SH605,SH604,SH607,SH606",20,243,290.0,1932.0,1893.4903846153845,4.75,24.525622821737446,43.25961538461547,223.36189691294936,1896.3603603603603,40.389639639639654,20.0,20.0,39.25961538461547,104.0,196923.0,104.0,4499.000000000009,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SH604|21:15:52.000,20260225,21:15:52.000,21:15:53.000,SH,SH604,952000,1226,1227,952000,interval_execution_drop,2104.0,0.7413,5,"SH605,SH603,SH607,SH606,SH609",20,149,290.0,2103.0,2066.8705882352942,1.0,4.752851711026616,37.129411764705765,176.47058823529355,2067.3837209302324,36.61627906976764,20.0,20.0,35.129411764705765,85.0,175684.0,85.0,3155.99999999999,trade_recovered_3s,,2.0,1.0,
