检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,事件确认深度_跳,事件确认深度_基点,确认深度来源,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LU2607|22:17:13.000,20260521,22:17:13.000,22:17:14.000,LU,LU2607,4631500,7745,7745,4633500,"visible_execution_drop,interval_execution_drop",5051.0,3.7064999999999997,3,"LU2608,LU2610,LU2701",20,310,290.0,4996.0,4996.328125,55.0,108.88932884577311,54.671875,108.23970500890913,4996.728070175439,54.271929824561084,26.2477,27.05925686274194,22.584183673469397,55.0,108.88932884577311,detector_event_depth,64.0,3197650.0,130.0,34990.0,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LU2607|22:17:19.000,20260521,22:17:19.000,22:17:20.000,LU,LU2607,4639000,7757,7757,4639000,"visible_execution_drop,interval_execution_drop",5046.0,7.412999999999999,3,"LU2608,LU2610,LU2701",20,313,290.0,5005.0,5004.727272727273,41.0,81.25247720967103,41.272727272727025,81.7929593197127,5007.31746031746,38.682539682539755,28.4716,28.202036363639305,22.665584415584362,41.0,81.25247720967103,detector_event_depth,11.0,550520.0,11.0,4539.999999999973,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LU2609|22:17:12.000,20260521,22:17:12.000,22:17:13.000,LU,LU2609,4632000,6730,6730,4632000,"visible_execution_drop,interval_execution_drop",4698.0,5.9304,3,"LU2607,LU2610,LU2701",20,138,290.0,4663.0,4663.0,35.0,74.4997871434653,35.0,74.4997871434653,4663.0,35.0,20.0,20.0,25.375,35.0,74.4997871434653,detector_event_depth,3.0,139890.0,3.0,1050.0,persistent_10s,,,,
