检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AU_V1,validated,AU2604|22:08:12.000,20260211,22:08:12.000,,AU,AU2604,4092000,8115,8115,4092000,visible_execution_drop,1127.84,5.18909999999528,5,"AU2606,AU2608,AU2610,AU2612,AU2603",20,440,290.0,1127.16,1127.425,33.999999999991815,6.029224003403287,20.74999999999818,3.6795999432540403,,,28.195999999999998,28.195999999999998,27.874999999994543,16.0,18038800.0,16.0,6639.999999999418,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2604|23:52:21.500,20260211,23:52:21.500,,AU,AU2604,10341500,20542,20542,10341500,visible_execution_drop,1122.02,1.1119499999989886,4,"AU2606,AU2608,AU2612,AU2603",20,478,290.0,1121.38,1121.7118518518519,31.999999999993634,5.703998146199468,15.407407407406026,2.746369477800044,,,28.0505,28.0505,29.62500000000432,27.0,30286220.0,27.0,8319.999999999254,trade_recovered_3s,0.5,,0.5,
