检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,事件确认深度_跳,事件确认深度_基点,确认深度来源,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PG2604|14:39:31.492,20260213,14:39:31.492,14:39:32.492,PG,PG2604,63571492,21406,21406,63571492,"visible_execution_drop,interval_execution_drop",4409.0,5.9304,2,"PG2603,PG2609",20,173,289.5,4388.0,4388.072463768116,21.0,47.62984803810388,20.927536231884005,47.46549383507373,4388.125,20.875,20.0,20.0,8.888888888889142,21.0,47.62984803810388,detector_event_depth,69.0,6055540.0,69.0,28879.999999999927,quote_only_recovered_3s,1.0,4.5,1.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PG2604|14:40:41.494,20260213,14:40:41.494,14:40:42.494,PG,PG2604,63641494,21544,21544,63641494,visible_execution_drop,4396.5,8.1543,2,"PG2603,PG2609",20,186,289.502,4376.0,4376.0,20.5,46.62799954509269,20.5,46.62799954509269,4376.6,19.899999999999636,20.0,20.0,11.25,20.5,46.62799954509269,detector_event_depth,1.0,87520.0,1.0,410.0,trade_recovered_3s,0.5,,5.0,
