检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PR605|21:14:43.000,20260310,21:14:43.000,21:14:44.000,PR,PR605,882000,1308,1308,883000,interval_execution_drop,7473.5,0.37065,4,"PR606,PR604,PR607,PR609",20,168,289.0,7482.0,7404.0,-4.25,-11.373519769853482,34.75,92.99524988291965,7404.0,34.75,20.0,32.5064,34.75,9.0,66636.0,40.0,625.5,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PR605|21:15:19.000,20260310,21:15:19.000,21:15:20.000,PR,PR605,919000,1365,1366,920000,interval_execution_drop,7497.0,5.1891,5,"PR606,PR604,PR607,PR609,PR701",20,178,289.0,7506.0,7408.0,-4.5,-12.004801920768307,44.5,118.71415232759772,7408.0,44.5,20.0,35.721599999999995,22.25,20.0,148160.0,79.0,1780.0,quote_only_recovered_3s,,5.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PR605|21:15:27.000,20260310,21:15:27.000,21:15:28.000,PR,PR605,927000,1380,1381,927000,interval_execution_drop,7490.0,0.0,3,"PR606,PR604,PR607",20,180,288.0,7490.0,7410.0,0.0,0.0,40.0,106.8090787716956,7410.0,40.0,20.0,35.721599999999995,19.75,1.0,7410.0,1.0,80.0,quote_only_recovered_3s,,7.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PR606|21:15:03.000,20260310,21:15:03.000,21:15:04.000,PR,PR606,903000,1110,1111,903000,interval_execution_drop,7331.5,4.4478,4,"PR605,PR607,PR609,PR701",20,102,288.0,7334.0,7252.0,-1.25,-3.4099433949396443,39.75,108.43619995908068,7252.0,39.75,20.0,33.8292,39.75,5.0,36260.0,5.0,397.5,truncated,,,,
