检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PP2605|21:31:19.443,20260312,21:31:19.443,21:31:20.443,PP,PP2605,1879443,3754,3754,1880943,"visible_execution_drop,interval_execution_drop",8519.0,2.9652,3,"PP2609,PP2608,PP2607",20,465,289.504,8476.0,8478.0101010101,43.0,50.475407911726734,40.9898989898993,48.11585748315448,8478.745454545455,40.25454545454522,20.0,20.0,43.0,99.0,4196615.0,507.0,20290.000000000153,trade_recovered_10s,3.5,4.5,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PP2609|10:07:17.275,20260312,10:07:17.275,10:07:18.275,PP,PP2609,47237275,20807,20807,47237275,interval_execution_drop,8025.0,8.1543,3,"PP2608,PP2607,PP2606",20,236,289.001,8019.0,7969.909090909091,6.0,7.4766355140186915,55.09090909090901,68.64910790144425,7982.04109589041,42.95890410958964,35.065,36.5930545454545,55.09090909090901,55.0,2191725.0,55.0,15149.999999999978,trade_recovered_3s,,1.5,0.5,
