检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LU2605|14:22:21.500,20260312,14:22:21.500,14:22:22.500,LU,LU2605,62541500,34080,34080,62541500,"visible_execution_drop,interval_execution_drop",5709.75,0.37065,3,"LU2606,LU2609,LU2608",20,407,290.0,5679.0,5677.222222222222,30.75,53.855247602784715,32.52777777777828,56.96883012001977,5678.0,31.75,22.9716,22.7216,21.027777777778283,9.0,510950.0,9.0,2927.5000000000455,trade_recovered_10s,4.0,5.0,4.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LU2606|14:22:21.500,20260312,14:22:21.500,14:22:22.500,LU,LU2606,62541500,33228,33228,62541500,"visible_execution_drop,interval_execution_drop",5360.0,2.2239,3,"LU2605,LU2609,LU2608",20,314,290.0,5336.0,5333.5,24.0,44.776119402985074,26.5,49.440298507462686,5332.333333333334,27.66666666666606,22.7216,21.363999999999997,19.5,2.0,106670.0,2.0,530.0,trade_recovered_10s,4.0,5.0,4.0,
