检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2606|00:39:41.000,20260401,00:39:41.000,00:39:42.000,SC,SC2606,13181000,20119,20119,13181000,"visible_execution_drop,interval_execution_drop",714.3,3.706500000001685,3,"SC2607,SC2608,SC2609",20,101,289.5,710.5,711.3333333333334,37.999999999999545,53.198936021278946,29.666666666665833,41.5325026832785,711.3689655172413,29.31034482758605,20.0,20.0,16.889863547756363,6.0,4268000.0,6.0,17799.999999999498,trade_recovered_3s,1.5,2.5,1.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2606|00:39:57.500,20260401,00:39:57.500,00:39:58.500,SC,SC2606,13197500,20152,20152,13197500,"visible_execution_drop,interval_execution_drop",711.5500000000002,5.189100000002022,3,"SC2607,SC2608,SC2609",20,110,290.0,709.3000000000003,709.375,22.499999999998863,31.621108846881956,21.75000000000182,30.567071885323326,709.3555555555555,21.944444444446844,22.327599999991225,20.97000000001439,11.50000000000091,8.0,5675000.0,8.0,17400.000000001455,quote_only_recovered_3s,0.5,7.0,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2606|00:40:48.500,20260401,00:40:48.500,,SC,SC2606,13248500,20254,20254,13248500,visible_execution_drop,705.6750000000001,4.077149999997977,2,"SC2608,SC2609",20,113,290.0,702.1,702.1,35.750000000000455,50.66071491834124,35.750000000000455,50.66071491834124,,,20.29120000003889,21.57728000001189,15.000000000000568,1.0,702100.0,1.0,3575.0000000000455,trade_recovered_3s,2.5,,2.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2606|00:57:40.500,20260401,00:57:40.500,00:57:41.500,SC,SC2606,14260500,22266,22266,14260500,"visible_execution_drop,interval_execution_drop",681.4000000000001,1.8532499999999998,4,"SC2605,SC2607,SC2608,SC2609",20,158,290.0,606.0,638.0846038863975,754.0000000000009,1106.5453478133265,433.1539611360256,635.6823615145664,645.3783582089553,360.2164179104477,73.73440000000605,70.51920000002359,754.0000000000009,669.0,426878600.0,669.0,28978000.00000011,trade_recovered_3s,0.5,2.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2606|14:11:26.500,20260401,14:11:26.500,,SC,SC2606,61886500,48129,48129,61886500,visible_execution_drop,659.3000000000001,3.335850000000337,5,"SC2605,SC2607,SC2608,SC2609,SC2612",20,279,289.5,654.9000000000002,656.4731343283582,43.999999999998636,66.73744880934117,28.268656716418263,42.87677342092866,,,34.759599999990314,34.88459999999304,43.999999999998636,67.0,43983700.0,67.0,189400.00000000236,trade_recovered_3s,0.5,,0.5,
