检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,事件确认深度_跳,事件确认深度_基点,确认深度来源,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|02:24:58.500,20260107,02:24:58.500,02:24:59.500,AG,AG2605,19498500,38610,38610,19498500,visible_execution_drop,19752.0,8.1543,5,"AG2604,AG2602,AG2606,AG2608,AG2603",20,238,290.0,19732.0,19732.0,20.0,10.12555690562981,20.0,10.12555690562981,19747.857142857145,4.142857142855064,20.0,20.0,18.75,20.0,10.12555690562981,detector_event_depth,1.0,295980.0,1.0,300.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|21:26:16.500,20260107,21:26:16.500,,AG,AG2606,1576500,3152,3152,1576500,visible_execution_drop,19293.5,1.4826,5,"AG2604,AG2602,AG2605,AG2608,AG2603",20,491,290.0,19266.0,19284.108108108107,27.5,14.253505066473165,9.391891891893465,4.867904678722609,,,23.7216,20.0,27.5,27.5,14.253505066473165,detector_event_depth,37.0,10702680.0,37.0,5212.500000000873,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|13:47:19.000,20260107,13:47:19.000,,AG,AG2606,60439000,57386,57386,60439000,visible_execution_drop,19113.5,0.7413,5,"AG2604,AG2602,AG2605,AG2608,AG2603",20,567,290.0,19056.0,19086.808510638297,57.5,30.083448871216678,26.691489361703134,13.96473140016383,,,31.151999999999997,29.12287999998274,54.75,57.5,30.083448871216678,detector_event_depth,141.0,40368600.0,141.0,56452.500000002125,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2607|14:36:06.500,20260107,14:36:06.500,,AG,AG2607,63366500,59226,59226,63366500,visible_execution_drop,19126.0,6.6716999999999995,5,"AG2604,AG2602,AG2606,AG2605,AG2608",20,144,290.0,19094.0,19106.0,32.0,16.73115131234968,20.0,10.45696957021855,,,23.7216,23.7216,32.0,32.0,16.73115131234968,detector_event_depth,10.0,2865900.0,10.0,3000.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|13:47:34.000,20260107,13:47:34.000,13:47:35.000,AG,AG2608,60454000,56104,56104,60454000,interval_execution_drop,19091.0,1.4826,5,"AG2604,AG2602,AG2606,AG2605,AG2603",20,499,290.0,19075.0,19033.321428571428,16.0,8.380912471845372,57.67857142857247,30.212441165246695,19043.365942028984,47.634057971015864,23.2216,24.043333333360884,57.67857142857247,47.634057971015864,24.95105440836827,detector_event_depth,224.0,63951960.0,224.0,193800.0000000035,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|13:48:27.500,20260107,13:48:27.500,13:48:28.500,AG,AG2608,60507500,56211,56211,60507500,interval_execution_drop,19046.5,5.1891,5,"AG2604,AG2602,AG2606,AG2605,AG2603",20,488,290.0,19022.0,19008.194174757282,24.5,12.863255716273333,38.30582524271813,20.111739817141274,19015.4,31.099999999998545,26.686799999999998,23.7216,37.05582524271813,31.099999999998545,16.328459296982935,detector_event_depth,103.0,29367660.0,103.0,59182.499999999505,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|14:33:03.500,20260107,14:33:03.500,,AG,AG2608,63183500,61466,61466,63183500,visible_execution_drop,19173.5,2.2239,5,"AG2604,AG2602,AG2606,AG2605,AG2603",20,318,290.0,19150.0,19157.75,23.5,12.256499856572875,15.75,8.214462669830755,,,20.0,20.0,22.25,23.5,12.256499856572875,detector_event_depth,12.0,3448395.0,12.0,2835.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|14:34:45.000,20260107,14:34:45.000,,AG,AG2608,63284500,61668,61668,63285000,visible_execution_drop,19174.25,1.8532499999999998,4,"AG2604,AG2602,AG2605,AG2603",20,410,290.0,19153.0,19153.0,21.25,11.082571678162118,21.25,11.082571678162118,,,20.0,20.0,19.0,21.25,11.082571678162118,detector_event_depth,1.0,287295.0,15.0,318.75,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2611|11:05:19.000,20260107,11:05:19.000,,AG,AG2611,50719000,48250,48250,50719000,visible_execution_drop,19749.75,2.59455,4,"AG2604,AG2602,AG2605,AG2608",20,100,290.0,19706.0,19729.166666666668,43.75,22.15217914150812,20.58333333333212,10.422072853242256,,,35.669399999999996,35.669399999999996,36.0,43.75,22.15217914150812,detector_event_depth,6.0,1775625.0,6.0,1852.4999999998909,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2611|13:48:01.500,20260107,13:48:01.500,,AG,AG2611,60481500,53196,53196,60481500,visible_execution_drop,19052.5,0.7413,5,"AG2604,AG2602,AG2606,AG2605,AG2608",20,184,290.0,19011.0,19012.2,41.5,21.781918383414247,40.29999999999927,21.152079779556107,,,39.9052,39.9052,41.5,41.5,21.781918383414247,detector_event_depth,5.0,1425915.0,5.0,3022.4999999999454,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2611|14:01:20.000,20260107,14:01:20.000,,AG,AG2611,61280000,54738,54738,61280000,visible_execution_drop,19333.5,4.4478,5,"AG2604,AG2602,AG2606,AG2605,AG2608",20,107,290.0,19290.0,19301.333333333332,43.5,22.49980603615486,32.16666666666788,16.637787605279893,,,42.0128,42.5128,43.5,43.5,22.49980603615486,detector_event_depth,6.0,1737120.0,6.0,2895.000000000109,trade_recovered_3s,3.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|21:26:14.500,20260107,21:26:14.500,,AG,AG2612,1574500,3087,3087,1574500,visible_execution_drop,19300.75,1.11195,4,"AG2604,AG2602,AG2606,AG2605",20,131,290.0,19257.0,19279.235294117647,43.75,22.667512920482363,21.514705882353155,11.147082824425555,,,37.0824,39.797599999999996,43.75,43.75,22.667512920482363,detector_event_depth,17.0,4916205.0,17.0,5486.250000000055,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|10:02:10.500,20260107,10:02:10.500,,AG,AG2612,46930500,41170,41170,46930500,visible_execution_drop,19450.0,2.2239,5,"AG2604,AG2602,AG2606,AG2605,AG2608",20,128,290.0,19419.0,19452.4,31.0,15.938303341902314,-2.400000000001455,-1.2339331619544758,,,28.7944,28.6694,29.75,31.0,15.938303341902314,detector_event_depth,10.0,2917860.0,10.0,0.0,trade_recovered_3s,0.5,,0.5,
