检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2605|00:53:24.000,20260403,00:53:24.000,,SC,SC2605,14004000,27168,27168,14004000,visible_execution_drop,706.4000000000001,7.412999999998314,3,"SC2608,SC2609,SC2612",20,178,290.0,704.1999999999997,704.409756097561,22.000000000003865,31.143827859575115,19.90243902439147,28.174460680055873,,,20.0,20.0,15.000000000005116,41.0,28880800.0,41.0,81600.00000000502,trade_recovered_3s,1.0,,1.0,
