检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,事件确认深度_跳,事件确认深度_基点,确认深度来源,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LC2605|13:45:10.749,20260225,13:45:10.749,,LC,LC2605,60310749,14134,14134,60310749,visible_execution_drop,171400.0,5.9304,3,"LC2607,LC2603,LC2612",20,314,289.585,170920.0,170940.66666666666,24.0,28.004667444574096,22.96666666666715,26.798910929599945,,,22.686799999999998,23.209774193552544,20.0,24.0,28.004667444574096,detector_event_depth,30.0,5128220.0,30.0,13780.000000000291,trade_recovered_3s,0.485,,0.485,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LC2605|14:16:17.159,20260225,14:16:17.159,,LC,LC2605,62177159,17345,17345,62177159,visible_execution_drop,164950.0,4.447799999999999,5,"LC2607,LC2609,LC2603,LC2604,LC2612",20,400,289.506,164180.0,164195.33333333334,38.5,46.68081236738406,37.73333333333285,45.75123774881219,,,34.152,32.532791869918995,29.75,38.5,46.68081236738406,detector_event_depth,30.0,4925860.0,30.0,22639.99999999971,trade_recovered_3s,0.579,,0.579,
