检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SR605|22:55:17.000,20260225,22:55:17.000,22:55:18.000,SR,SR605,6917000,10646,10647,6918000,interval_execution_drop,5298.0,5.1891,5,"SR607,SR609,SR611,SR701,SR603",20,285,290.0,5303.0,5256.0,-5.0,-9.437523593808985,42.0,79.27519818799547,5256.0,42.0,20.0,27.9304,42.0,321.0,1687176.0,761.0,13482.0,trade_recovered_3s,,3.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SR609|22:55:31.000,20260225,22:55:31.000,22:55:32.000,SR,SR609,6931000,5489,5490,6931000,interval_execution_drop,5326.5,2.2239,3,"SR605,SR607,SR611",20,156,290.0,5325.0,5270.0,1.5,2.8161081385525204,56.5,106.07340655214493,5270.0,56.5,20.0,33.3608,11.0,170.0,895900.0,170.0,9605.0,quote_only_recovered_3s,,5.0,1.0,
