检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,FU2604|22:27:49.500,20260312,22:27:49.500,22:27:50.500,FU,FU2604,5269500,10245,10245,5270000,"visible_execution_drop,interval_execution_drop",4822.5,2.2239,5,"FU2605,FU2606,FU2609,FU2607,FU2608",20,335,290.0,4789.0,4797.967741935484,33.5,69.46604458268533,24.5322580645161,50.8704158932423,4801.685185185185,20.81481481481478,22.151999999999997,20.0,30.0,31.0,1487370.0,43.0,7604.999999999991,trade_recovered_3s,1.0,1.5,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,FU2606|14:47:11.000,20260312,14:47:11.000,,FU,FU2606,64031000,39247,39247,64031000,visible_execution_drop,4299.0,5.374425,4,"FU2609,FU2604,FU2607,FU2608",20,311,290.0,4261.0,4278.454545454546,38.0,88.39264945336124,20.54545454545405,47.79124109200756,,,30.151999999999997,24.2216,29.047368421052397,88.0,3765040.0,88.0,18079.999999999563,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,FU2607|21:59:13.000,20260312,21:59:13.000,21:59:14.000,FU,FU2607,3553000,7096,7096,3553000,interval_execution_drop,3952.5,8.8956,5,"FU2605,FU2606,FU2609,FU2604,FU2608",20,194,290.0,3953.0,3927.746341463415,-0.5,-1.2650221378874131,24.753658536585135,62.627852084971884,3928.801687763713,23.698312236287165,20.0,20.0,24.753658536585135,205.0,8051880.0,205.0,50744.99999999953,trade_recovered_3s,,1.5,1.0,
