检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,事件确认深度_跳,事件确认深度_基点,确认深度来源,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IF2602|14:11:17.200,20260130,14:11:17.200,,IF,IF2602,61877200,19586,19586,61877200,visible_execution_drop,4721.5,0.7412999999959546,3,"IF2603,IF2606,IF2609",20,174,290.0,4717.0,4719.546666666667,22.5,9.530869427088849,9.766666666664605,4.13710332168362,,,22.204200000035936,25.54439999996491,22.5,22.5,9.530869427088849,detector_event_depth,15.0,21237960.0,15.0,8789.999999998145,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IF2602|14:57:27.700,20260130,14:57:27.700,,IF,IF2602,64647700,23463,23463,64647700,visible_execution_drop,4712.6,2.965200000004045,3,"IF2603,IF2606,IF2609",20,295,289.0,4700.0,4707.12,63.00000000000182,26.736833170649668,27.400000000002365,11.628400458346714,,,30.15199999994333,29.902000000000907,58.50000000000364,63.00000000000182,26.736833170649668,detector_event_depth,20.0,28242720.0,20.0,32880.00000000284,trade_recovered_3s,0.5,,0.5,
