检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX605|21:03:04.000,20260327,21:03:04.000,21:03:05.000,PX,PX605,184000,438,439,184000,interval_execution_drop,10010.0,2.2239,5,"PX609,PX606,PX607,PX608,PX610",20,105,174.0,10010.0,9806.869158878504,0.0,0.0,101.56542056074795,202.9279132082876,9843.8046875,83.09765625,20.0,21.867199999999997,101.56542056074795,214.0,2098670.0,214.0,43470.000000000124,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX605|21:03:36.000,20260327,21:03:36.000,21:03:37.000,PX,PX605,216000,502,503,216000,interval_execution_drop,10024.0,2.2239,5,"PX609,PX606,PX607,PX608,PX610",20,137,206.0,10026.0,9795.93043478261,-1.0,-1.9952114924181965,114.03478260869542,227.5235087962798,9889.436031331592,67.28198433420403,20.0,26.297599999999996,114.03478260869542,230.0,2253064.0,230.0,52455.9999999999,trade_recovered_3s,,2.0,1.0,
