检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,事件确认深度_跳,事件确认深度_基点,确认深度来源,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IC2602|09:58:42.000,20260116,09:58:42.000,,IC,IC2602,46722000,3374,3374,46722000,visible_execution_drop,8239.9,4.447799999989212,3,"IC2603,IC2606,IC2601",20,356,290.0,8231.0,8235.2,44.49999999999818,10.801101955120373,23.499999999994543,5.7039527178714655,,,38.512800000050426,32.58240000013672,44.49999999999818,44.49999999999818,10.801101955120373,detector_event_depth,3.0,4941120.0,3.0,2819.999999999345,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IC2603|09:55:25.000,20260116,09:55:25.000,,IC,IC2603,46525000,3020,3020,46525000,visible_execution_drop,8250.600000000002,2.9651999999838186,3,"IC2602,IC2606,IC2601",20,443,290.0,8241.6,8246.8,45.000000000009095,10.90829757836014,19.000000000014552,4.6057256441991,,,41.94319999995503,41.94319999984715,41.83333333333394,45.000000000009095,10.90829757836014,detector_event_depth,11.0,18142960.0,11.0,8360.000000006403,trade_recovered_3s,0.5,,0.5,
