交易日,事件编号,日线边界判定,排除原因,规则或数据版本
20260316,AP605|09:21:08.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260313,RM607|21:32:01.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260316,OI607|22:00:15.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260317,OI605|21:03:32.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260317,OI607|21:06:20.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260317,OI607|21:08:21.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260317,OI607|21:09:58.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260317,OI607|21:11:31.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260317,OI607|21:14:04.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260318,SF607|09:53:58.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260317,SR605|21:07:10.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260318,SR607|09:52:59.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,MA607|21:16:24.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,MA607|21:17:10.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,MA607|21:18:02.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,PF605|21:16:43.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,PF605|21:19:04.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,PF606|21:13:22.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,PF607|21:08:55.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,PF607|21:17:03.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,PF607|21:18:25.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,PF607|21:19:58.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,PF607|21:20:04.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,PF607|21:32:31.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,PR605|21:20:12.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,PR605|21:26:36.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,PR605|22:22:17.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,PX605|21:13:05.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,PX605|21:13:37.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,PX605|21:13:45.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,PX606|21:16:44.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,PX606|21:21:35.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,PX609|21:12:26.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,PX609|21:14:42.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,PX609|21:16:41.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,PX609|21:18:58.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,PX609|21:20:55.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,TA605|21:13:01.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,TA605|21:13:08.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,TA605|21:13:15.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,TA606|21:09:15.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,TA606|21:14:46.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,TA606|21:20:09.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,TA607|21:12:13.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,TA607|21:12:50.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,TA607|21:19:08.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,TA608|21:10:13.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,TA609|21:20:38.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260319,TA610|21:13:26.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260323,SM606|09:08:49.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260323,PX605|21:10:55.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,MA605|21:05:14.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,MA606|22:27:54.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PF605|21:05:18.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PF605|21:12:58.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PF605|21:13:05.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PF606|21:07:59.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PF606|21:14:07.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PF606|22:00:00.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PF606|22:10:28.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PF606|22:11:28.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PF606|22:11:48.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PF606|22:15:25.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PF606|22:15:35.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PF607|21:04:14.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PF607|21:08:02.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PR605|21:03:32.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PR605|21:04:46.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PR605|21:38:46.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PR605|22:39:44.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PR605|22:41:13.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PX605|21:03:00.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PX605|21:03:53.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PX605|21:04:01.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PX605|21:04:28.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PX605|21:04:44.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PX605|21:05:15.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PX605|21:05:20.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PX605|21:06:05.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PX605|21:08:07.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PX605|21:13:22.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PX605|21:14:48.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PX605|21:15:05.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PX605|21:15:30.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PX605|21:18:25.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PX605|21:40:42.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PX605|21:58:10.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PX605|22:04:11.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PX605|22:04:45.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PX605|22:10:28.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PX609|21:18:29.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PX609|21:22:43.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,PX609|21:36:04.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,SH605|21:03:22.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,SH605|21:03:56.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,SH605|21:50:12.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,SH607|22:28:49.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,TA605|21:03:44.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,TA605|21:04:34.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,TA605|21:05:54.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,TA605|21:12:16.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,TA606|21:04:58.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,TA606|21:05:16.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,TA606|21:05:32.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,TA606|21:05:37.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,TA606|21:07:34.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
