检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PK604|09:15:54.000,20260309,09:15:54.000,09:15:55.000,PK,PK604,44154000,1300,1301,44155000,interval_execution_drop,8050.25,3.891825,4,"PK605,PK610,PK611,PK612",20,161,290.0,7996.0,7952.0,27.125,67.38921151517033,49.125,122.04589919567717,7952.0,49.125,49.4432,40.721599999999995,49.125,1.0,7952.0,5.0,98.25,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SA611|13:45:44.000,20260309,13:45:44.000,13:45:45.000,SA,SA611,60344000,11368,11369,60344000,interval_execution_drop,1346.0,0.7413,5,"SA605,SA609,SA607,SA606,SA608",20,100,288.0,1340.0,1316.483870967742,6.0,44.57652303120357,29.51612903225805,219.28773426640456,1317.4659685863874,28.53403141361264,20.0,27.5128,23.51612903225805,186.0,244866.0,186.0,5489.999999999997,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2607|22:13:20.000,20260309,22:13:20.000,,SC,SC2607,4400000,8609,8609,4400000,visible_execution_drop,656.45,9.266249999999156,4,"SC2604,SC2605,SC2606,SC2608",20,103,290.0,653.7,655.2,27.5,41.89199482062609,12.5,19.041815827557315,,,25.721599999992364,25.721600000006983,15.999999999996817,2.0,1310400.0,2.0,2500.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SF607|09:42:43.000,20260309,09:42:43.000,09:42:44.000,SF,SF607,45763000,4888,4889,45763000,interval_execution_drop,6149.0,0.0,5,"SF605,SF606,SF608,SF609,SF604",20,177,290.0,6148.0,6041.87,0.5,1.626280696048138,53.565000000000055,174.2234509676372,6108.798969072165,20.100515463917414,20.0,20.0,53.065000000000055,600.0,3625122.0,600.0,64278.000000000065,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SF607|09:42:48.000,20260309,09:42:48.000,09:42:49.000,SF,SF607,45768000,4898,4899,45768000,interval_execution_drop,6149.0,0.0,5,"SF605,SF606,SF608,SF609,SF604",20,178,290.0,6148.0,6036.13141025641,0.5,1.626280696048138,56.43429487179492,183.556008690177,6048.76496350365,50.1175182481752,20.0,20.0,54.93429487179492,624.0,3766546.0,624.0,70430.00000000006,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SH604|13:46:51.000,20260309,13:46:51.000,13:46:52.000,SH,SH604,60409000,13877,13878,60411000,interval_execution_drop,2508.75,1.11195,4,"SH607,SH606,SH609,SH608",20,280,290.0,2503.0,2433.0,5.75,22.9197807673144,75.75,301.94319880418533,2433.0,75.75,57.8736,62.652,75.75,10.0,24330.0,33.0,757.5,quote_only_recovered_3s,,10.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SM606|09:03:57.000,20260309,09:03:57.000,09:03:58.000,SM,SM606,43437000,472,473,43437000,interval_execution_drop,6270.5,1.11195,4,"SM607,SM609,SM608,SM604",20,141,287.0,6266.0,6175.16,2.25,7.176461207240252,47.67000000000007,152.0452914440637,6188.107142857143,41.19642857142844,20.0,22.0824,47.67000000000007,100.0,617516.0,100.0,9534.000000000016,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SM606|09:04:13.000,20260309,09:04:13.000,09:04:14.000,SM,SM606,43453000,504,505,43453000,interval_execution_drop,6276.0,1.4826,5,"SM605,SM607,SM609,SM608,SM604",20,156,243.0,6278.0,6163.227722772277,-1.0,-3.1867431485022304,56.38613861386147,179.68814089822013,6228.28855721393,23.855721393034855,20.0,22.5824,56.38613861386147,101.0,622486.0,101.0,11390.000000000018,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SM606|09:04:39.000,20260309,09:04:39.000,09:04:40.000,SM,SM606,43479000,556,557,43479000,interval_execution_drop,6274.0,1.4826,5,"SM605,SM607,SM609,SM608,SM604",20,180,269.0,6272.0,6172.178861788618,1.0,3.18775900541919,50.91056910569114,162.29062513768295,6184.423357664234,44.78832116788317,20.0,35.4432,50.41056910569114,123.0,759178.0,123.0,12524.00000000002,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2606|11:25:51.500,20260309,11:25:51.500,,SN,SN2606,51951500,43387,43387,51951500,visible_execution_drop,380110.0,2.59455,4,"SN2604,SN2605,SN2607,SN2608",20,131,290.0,379700.0,379734.0,41.0,10.786351319354925,37.6,9.891873405066956,,,39.9432,40.4432,41.0,5.0,1898670.0,5.0,1880.0,trade_recovered_3s,2.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SR607|11:15:52.000,20260309,11:15:52.000,11:15:53.000,SR,SR607,51352000,24081,24081,51352000,interval_execution_drop,5520.0,0.7413,2,"SR605,SR609",20,133,290.0,5521.0,5466.0,-1.0,-1.8115942028985508,54.0,97.82608695652176,5466.0,54.0,20.0,53.9304,54.0,1.0,5466.0,1.0,54.0,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SR607|11:29:08.000,20260309,11:29:08.000,11:29:09.000,SR,SR607,52148000,25436,25437,52148000,interval_execution_drop,5533.0,0.37065,4,"SR605,SR609,SR701,SR611",20,174,290.0,5532.0,5468.0,1.0,1.807337791433219,65.0,117.47695644315922,5468.0,65.0,20.0,64.9304,65.0,5.0,27340.0,5.0,325.0,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,Y2605|09:15:57.450,20260309,09:15:57.450,09:15:58.450,Y,Y2605,44157450,16144,16144,44157450,interval_execution_drop,8896.0,2.9652,5,"Y2609,Y2607,Y2611,Y2608,Y2612",20,517,289.506,8902.0,8834.0,-6.0,-6.744604316546763,62.0,69.69424460431655,8869.64705882353,26.352941176470267,24.151999999999997,26.29546666668226,62.0,8.0,706720.0,8.0,4960.0,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,Y2605|09:24:52.464,20260309,09:24:52.464,09:24:53.464,Y,Y2605,44692464,17203,17203,44692464,interval_execution_drop,8902.5,2.2239,4,"Y2609,Y2611,Y2608,Y2612",20,510,289.514,8906.0,8849.6,-3.5,-3.9314799213704017,52.89999999999963,59.42151081156938,8870.5,32.0,25.151999999999997,25.151999999999997,52.89999999999963,5.0,442480.0,5.0,2644.999999999982,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,Y2605|09:30:28.968,20260309,09:30:28.968,09:30:29.968,Y,Y2605,45028968,17788,17788,45028968,interval_execution_drop,8908.0,1.4826,5,"Y2609,Y2607,Y2611,Y2608,Y2612",20,361,289.504,8906.0,8798.0,2.0,2.24517287831163,110.0,123.48450830713963,8884.4,23.600000000000364,20.7216,20.7216,106.0,1.0,87980.0,1.0,1100.0,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,Y2605|10:12:02.485,20260309,10:12:02.485,10:12:03.485,Y,Y2605,47522485,22435,22435,47522485,interval_execution_drop,8905.0,2.2239,4,"Y2609,Y2607,Y2611,Y2608",20,314,289.508,8904.0,8820.0,1.0,1.1229646266142617,85.0,95.45199326221224,8876.0,29.0,22.7912,22.7912,84.5,1.0,88200.0,1.0,850.0,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,Y2605|10:38:59.035,20260309,10:38:59.035,10:39:00.035,Y,Y2605,49139035,23708,23708,49139035,interval_execution_drop,8902.5,0.7413,4,"Y2609,Y2607,Y2611,Y2608",20,313,289.004,8906.0,8792.0,-3.5,-3.9314799213704017,110.5,124.12243751755123,8882.0,20.5,20.0,20.0,110.5,1.0,87920.0,1.0,1105.0,quote_only_recovered_3s,,5.008,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,Y2605|11:16:07.553,20260309,11:16:07.553,11:16:08.553,Y,Y2605,51367553,27629,27629,51367553,interval_execution_drop,8892.0,1.4826,5,"Y2609,Y2607,Y2611,Y2608,Y2612",20,256,290.0,8890.0,8798.0,2.0,2.249212775528565,94.0,105.71300044984255,8860.0,32.0,31.151999999999997,28.960785964904655,93.0,1.0,87980.0,1.0,940.0,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,Y2605|11:23:28.555,20260309,11:23:28.555,11:23:29.555,Y,Y2605,51808555,28454,28454,51808555,interval_execution_drop,8905.0,0.7413,4,"Y2609,Y2607,Y2611,Y2612",20,349,289.502,8904.0,8822.0,1.0,1.1229646266142617,83.0,93.20606400898372,8876.0,29.0,20.0,20.0,82.0,1.0,88220.0,1.0,830.0,trade_recovered_3s,,2.0,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,Y2609|13:58:29.094,20260309,13:58:29.094,,Y,Y2609,61109094,28582,28582,61109094,visible_execution_drop,8594.5,4.4478,4,"Y2607,Y2611,Y2608,Y2612",20,332,290.0,8570.0,8579.954471544715,24.5,28.506603060096573,14.545528455284511,16.924228815270826,,,22.7216,22.7216,19.5,615.0,52766720.0,615.0,89454.99999999974,trade_recovered_3s,0.5,,0.5,
