检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SR607|21:13:35.000,20260512,21:13:35.000,21:13:36.000,SR,SR607,815000,1461,1462,815000,interval_execution_drop,5462.0,0.7413,5,"SR609,SR701,SR611,SR703,SR605",20,177,289.0,5462.0,5429.894472361809,0.0,0.0,32.105527638191234,58.779801607819905,5432.232227488152,29.767772511848307,20.0,20.0,32.105527638191234,199.0,1080549.0,199.0,6389.0000000000555,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SR701|21:13:44.000,20260512,21:13:44.000,21:13:45.000,SR,SR701,824000,1090,1091,824000,interval_execution_drop,5664.5,0.7413,5,"SR609,SR607,SR611,SR703,SR605",20,127,290.0,5664.0,5636.807692307692,0.5,0.8826904404625298,27.692307692307622,48.887470548693834,5637.490566037736,27.009433962263756,20.0,20.0,27.692307692307622,104.0,586228.0,104.0,2879.9999999999927,trade_recovered_3s,,2.0,1.0,
