检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SF606|09:58:39.000,20260318,09:58:39.000,09:58:40.000,SF,SF606,46719000,5028,5029,46719000,interval_execution_drop,5825.0,0.7413,5,"SF605,SF607,SF608,SF609,SF604",20,114,290.0,5822.0,5738.276243093923,1.5,5.150214592274678,43.36187845303857,148.88198610485347,5745.9375,39.53125,20.0,20.0,41.86187845303857,181.0,1038628.0,181.0,15696.999999999964,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SF607|09:53:58.000,20260318,09:53:58.000,09:53:59.000,SF,SF607,46438000,4833,4834,46438000,interval_execution_drop,5997.0,0.0,5,"SF605,SF606,SF608,SF609,SF604",20,166,289.0,5996.0,5881.721804511279,0.5,1.6675004168751042,57.6390977443607,192.22643903405267,5883.375464684015,56.81226765799238,20.0,20.0,57.6390977443607,266.0,1564538.0,266.0,30663.99999999989,quote_only_recovered_3s,,5.0,1.0,
