检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IF2609|13:39:08.700,20260323,13:39:08.700,,IF,IF2609,59948700,14713,14713,59948700,visible_execution_drop,4280.699999999999,5.930399999981121,3,"IF2606,IF2604,IF2605",20,181,290.0,4273.8,4276.233333333334,34.49999999999363,16.118859065103205,22.333333333326664,10.434430505911028,,,30.15199999999727,30.15199999994333,33.24999999999818,6.0,7697220.0,6.0,8039.999999997599,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IF2609|14:31:30.200,20260323,14:31:30.200,,IF,IF2609,63090200,19727,19727,63090200,visible_execution_drop,4239.2,5.189100000005393,3,"IF2606,IF2604,IF2605",20,202,290.0,4230.2,4233.776,45.0,21.23042083411965,27.11999999999989,12.794866956029388,,,44.15839999996991,41.44320000003639,45.0,25.0,31753320.0,25.0,40679.99999999984,trade_recovered_3s,2.0,,0.5,
