检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SM606|09:03:45.000,20260323,09:03:45.000,09:03:46.000,SM,SM606,43425000,450,451,43425000,interval_execution_drop,6502.0,0.0,5,"SM605,SM607,SM609,SM608,SM604",20,122,275.0,6502.0,6442.90625,0.0,0.0,29.546875,90.88549677022455,6446.358208955224,27.820895522388128,20.0,27.0824,28.046875,64.0,412346.0,64.0,3782.0,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SM606|09:08:49.000,20260323,09:08:49.000,09:08:50.000,SM,SM606,43729000,1043,1044,43729000,interval_execution_drop,6513.0,0.0,5,"SM605,SM607,SM609,SM608,SM604",20,204,290.0,6512.0,6426.116504854369,0.5,1.5353907569476433,43.44174757281553,133.40011537790735,6434.403508771929,39.298245614035295,20.0,20.0,43.44174757281553,103.0,661890.0,103.0,8949.0,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SM607|09:06:49.000,20260323,09:06:49.000,09:06:50.000,SM,SM607,43609000,819,820,43609000,interval_execution_drop,6520.0,0.0,5,"SM605,SM609,SM606,SM608,SM604",20,287,290.0,6520.0,6455.777188328912,0.0,0.0,32.11140583554379,98.50124489430611,6456.442105263158,31.778947368421086,20.0,20.0,31.611405835543792,377.0,2433828.0,377.0,24212.00000000002,trade_recovered_3s,,2.0,1.0,
