检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2605|23:03:04.000,20260312,23:03:04.000,,NI,NI2605,7384000,14767,14767,7384000,visible_execution_drop,138985.0,0.7413,3,"NI2606,NI2604,NI2609",20,564,290.0,138750.0,138859.8409090909,23.5,16.90829945677591,12.515909090908826,9.005222931185974,,,20.0,20.0,22.39583333333285,440.0,61098330.0,440.0,55069.999999998836,trade_recovered_3s,0.5,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2605|23:47:42.000,20260312,23:47:42.000,,NI,NI2605,10062000,20120,20120,10062000,visible_execution_drop,138480.0,2.2238999999999995,5,"NI2606,NI2604,NI2609,NI2607,NI2608",20,466,290.0,138260.0,138360.84415584416,22.0,15.886770652801848,11.915584415584453,8.604552582022281,,,20.0,20.0,18.67857142857101,308.0,42615140.0,308.0,36700.00000000012,trade_recovered_3s,0.5,,0.5,
