检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,JM2609|21:48:59.094,20260327,21:48:59.094,21:49:00.094,JM,JM2609,2939094,5736,5736,2939094,"visible_execution_drop,interval_execution_drop",1341.125,2.59455,2,"JM2605,JM2606",20,499,290.0,1330.0,1330.9653465346535,22.25,82.95274489700812,20.319306930693074,75.75470940700185,1330.6776145203112,20.894770959377638,20.0,20.0,12.200000000000045,303.0,24196950.0,303.0,184702.50000000006,trade_recovered_3s,0.5,2.0,1.0,
