检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PR607|21:10:45.000,20260508,21:10:45.000,21:10:46.000,PR,PR607,645000,1075,1075,645000,interval_execution_drop,8324.0,1.8532499999999998,4,"PR608,PR606,PR609,PR610",20,152,290.0,8322.0,8238.40625,1.0,2.402691013935608,42.796875,102.82766698702548,8255.05806451613,34.470967741935056,20.0,20.0,42.796875,128.0,1054516.0,128.0,10956.0,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PR607|21:11:14.000,20260508,21:11:14.000,21:11:15.000,PR,PR607,674000,1132,1133,674000,interval_execution_drop,8318.0,0.7413,3,"PR608,PR606,PR609",20,159,290.0,8318.0,8220.16170212766,0.0,0.0,48.91914893617013,117.62238263084907,8274.505175983437,21.74741200828157,20.0,20.0,46.91914893617013,235.0,1931738.0,235.0,22991.999999999964,trade_recovered_3s,,2.0,1.0,
