检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,P2605|22:22:13.764,20260316,22:22:13.764,22:22:14.764,P,P2605,4933764,9806,9806,4933764,"visible_execution_drop,interval_execution_drop",9845.0,2.9652,2,"P2609,P2608",20,565,289.513,9816.0,9818.11210762332,29.0,29.45657694261046,26.88789237668061,27.31121622821799,9818.255364806868,26.744635193132126,20.0,20.0,8.634210526315655,446.0,43788780.0,446.0,119919.99999999552,trade_recovered_3s,1.5,2.0,1.5,
