检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX605|21:08:27.000,20260225,21:08:27.000,21:08:28.000,PX,PX605,507000,1002,1003,507000,interval_execution_drop,7424.0,0.0,5,"PX604,PX607,PX606,PX609,PX603",20,255,290.0,7422.0,7349.385915492958,1.0,2.6939655172413794,37.307042253521104,100.50388538125299,7354.997361477573,34.501319261213666,20.0,20.0,37.182042253521104,355.0,2609032.0,355.0,26487.999999999985,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX605|21:09:57.000,20260225,21:09:57.000,21:09:58.000,PX,PX605,597000,1176,1177,597000,interval_execution_drop,7424.0,0.7413,5,"PX604,PX607,PX606,PX609,PX603",20,256,290.0,7424.0,7351.755760368664,0.0,0.0,36.12211981566816,97.31174519307154,7354.0224215246635,34.98878923766824,20.0,20.0,36.12211981566816,434.0,3190662.0,434.0,31353.99999999996,trade_recovered_3s,,2.0,1.0,
