trade_date,market_time_key,display_time,order_id,parent_order_id,contract,role,side,price,lots,version,event,detail,state
20260309,44080000,09:14:40.000,20260309-AP605-00040,,AP605,target_buy,buy,10363.0,1,9,cancel_requested,reanchor,REPLACE_PENDING
20260309,44080000,09:14:40.000,20260309-AP605-00041,,AP605,target_sell,sell,10847.0,1,9,cancel_requested,reanchor,REPLACE_PENDING
20260309,44081000,09:14:41.000,20260309-AP605-00040,,AP605,target_buy,buy,10363.0,1,9,cancel_ack,reanchor,REPLACE_PENDING
20260309,44081000,09:14:41.000,20260309-AP605-00041,,AP605,target_sell,sell,10847.0,1,9,cancel_ack,reanchor,REPLACE_PENDING
20260309,44081000,09:14:41.000,20260309-AP605-00042,,AP605,target_buy,buy,10314.0,1,10,submit,reanchor_replace,REPLACE_PENDING
20260309,44081000,09:14:41.000,20260309-AP605-00043,,AP605,target_sell,sell,10798.0,1,10,submit,reanchor_replace,REPLACE_PENDING
20260309,44082000,09:14:42.000,20260309-AP605-00042,,AP605,target_buy,buy,10314.0,1,10,ack,,REPLACE_PENDING
20260309,44082000,09:14:42.000,20260309-AP605-00043,,AP605,target_sell,sell,10798.0,1,10,ack,,REPLACE_PENDING
20260309,44388000,09:19:48.000,20260309-AP605-00042,,AP605,target_buy,buy,10314.0,1,10,cancel_requested,reanchor,REPLACE_PENDING
20260309,44388000,09:19:48.000,20260309-AP605-00043,,AP605,target_sell,sell,10798.0,1,10,cancel_requested,reanchor,REPLACE_PENDING
20260309,44389000,09:19:49.000,20260309-AP605-00042,,AP605,target_buy,buy,10314.0,1,10,cancel_ack,reanchor,REPLACE_PENDING
20260309,44389000,09:19:49.000,20260309-AP605-00043,,AP605,target_sell,sell,10798.0,1,10,cancel_ack,reanchor,REPLACE_PENDING
20260309,44389000,09:19:49.000,20260309-AP605-00044,,AP605,target_buy,buy,10265.0,1,11,submit,reanchor_replace,REPLACE_PENDING
20260309,44389000,09:19:49.000,20260309-AP605-00045,,AP605,target_sell,sell,10749.0,1,11,submit,reanchor_replace,REPLACE_PENDING
20260309,44390000,09:19:50.000,20260309-AP605-00044,,AP605,target_buy,buy,10265.0,1,11,ack,,REPLACE_PENDING
20260309,44390000,09:19:50.000,20260309-AP605-00045,,AP605,target_sell,sell,10749.0,1,11,ack,,REPLACE_PENDING
20260309,44633000,09:23:53.000,20260309-AP605-00044,,AP605,target_buy,buy,10265.0,1,11,cancel_requested,reanchor,REPLACE_PENDING
20260309,44633000,09:23:53.000,20260309-AP605-00045,,AP605,target_sell,sell,10749.0,1,11,cancel_requested,reanchor,REPLACE_PENDING
20260309,44634000,09:23:54.000,20260309-AP605-00044,,AP605,target_buy,buy,10265.0,1,11,cancel_ack,reanchor,REPLACE_PENDING
20260309,44634000,09:23:54.000,20260309-AP605-00045,,AP605,target_sell,sell,10749.0,1,11,cancel_ack,reanchor,REPLACE_PENDING
20260309,44634000,09:23:54.000,20260309-AP605-00046,,AP605,target_buy,buy,10216.0,1,12,submit,reanchor_replace,REPLACE_PENDING
20260309,44634000,09:23:54.000,20260309-AP605-00047,,AP605,target_sell,sell,10700.0,1,12,submit,reanchor_replace,REPLACE_PENDING
20260309,44635000,09:23:55.000,20260309-AP605-00046,,AP605,target_buy,buy,10216.0,1,12,ack,,REPLACE_PENDING
20260309,44635000,09:23:55.000,20260309-AP605-00047,,AP605,target_sell,sell,10700.0,1,12,ack,,REPLACE_PENDING
20260309,46730000,09:58:50.000,20260309-AP605-00046,,AP605,target_buy,buy,10216.0,1,12,cancel_requested,data_gap,PAUSED
20260309,46730000,09:58:50.000,20260309-AP605-00047,,AP605,target_sell,sell,10700.0,1,12,cancel_requested,data_gap,PAUSED
20260309,46731000,09:58:51.000,20260309-AP605-00046,,AP605,target_buy,buy,10216.0,1,12,cancel_ack,data_gap,PAUSED
20260309,46731000,09:58:51.000,20260309-AP605-00047,,AP605,target_sell,sell,10700.0,1,12,cancel_ack,data_gap,PAUSED
20260309,46732000,09:58:52.000,20260309-AP605-00048,,AP605,target_buy,buy,10146.0,1,13,submit,initial_quote,FLAT_QUOTING
20260309,46732000,09:58:52.000,20260309-AP605-00049,,AP605,target_sell,sell,10630.0,1,13,submit,initial_quote,FLAT_QUOTING
20260309,46733000,09:58:53.000,20260309-AP605-00048,,AP605,target_buy,buy,10146.0,1,13,ack,,FLAT_QUOTING
20260309,46733000,09:58:53.000,20260309-AP605-00049,,AP605,target_sell,sell,10630.0,1,13,ack,,FLAT_QUOTING
20260309,47700000,10:15:00.000,20260309-AP605-00048,,AP605,target_buy,buy,10146.0,1,13,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260309,47700000,10:15:00.000,20260309-AP605-00049,,AP605,target_sell,sell,10630.0,1,13,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260309,48600000,10:30:00.000,20260309-AP605-00048,,AP605,target_buy,buy,10146.0,1,13,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260309,48600000,10:30:00.000,20260309-AP605-00049,,AP605,target_sell,sell,10630.0,1,13,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260309,48661000,10:31:01.000,20260309-AP605-00050,,AP605,target_buy,buy,10171.0,1,14,submit,initial_quote,FLAT_QUOTING
20260309,48661000,10:31:01.000,20260309-AP605-00051,,AP605,target_sell,sell,10655.0,1,14,submit,initial_quote,FLAT_QUOTING
20260309,48662000,10:31:02.000,20260309-AP605-00050,,AP605,target_buy,buy,10171.0,1,14,ack,,FLAT_QUOTING
20260309,48662000,10:31:02.000,20260309-AP605-00051,,AP605,target_sell,sell,10655.0,1,14,ack,,FLAT_QUOTING
20260309,50735000,11:05:35.000,20260309-AP605-00050,,AP605,target_buy,buy,10171.0,1,14,cancel_requested,reanchor,REPLACE_PENDING
20260309,50735000,11:05:35.000,20260309-AP605-00051,,AP605,target_sell,sell,10655.0,1,14,cancel_requested,reanchor,REPLACE_PENDING
20260309,50736000,11:05:36.000,20260309-AP605-00050,,AP605,target_buy,buy,10171.0,1,14,cancel_ack,reanchor,REPLACE_PENDING
20260309,50736000,11:05:36.000,20260309-AP605-00051,,AP605,target_sell,sell,10655.0,1,14,cancel_ack,reanchor,REPLACE_PENDING
20260309,50736000,11:05:36.000,20260309-AP605-00052,,AP605,target_buy,buy,10122.0,1,15,submit,reanchor_replace,REPLACE_PENDING
20260309,50736000,11:05:36.000,20260309-AP605-00053,,AP605,target_sell,sell,10606.0,1,15,submit,reanchor_replace,REPLACE_PENDING
20260309,50737000,11:05:37.000,20260309-AP605-00052,,AP605,target_buy,buy,10122.0,1,15,ack,,REPLACE_PENDING
20260309,50737000,11:05:37.000,20260309-AP605-00053,,AP605,target_sell,sell,10606.0,1,15,ack,,REPLACE_PENDING
20260309,59400000,13:30:00.000,20260309-AP605-00052,,AP605,target_buy,buy,10122.0,1,15,cancel_requested,data_gap,PAUSED
20260309,59400000,13:30:00.000,20260309-AP605-00053,,AP605,target_sell,sell,10606.0,1,15,cancel_requested,data_gap,PAUSED
20260309,59401000,13:30:01.000,20260309-AP605-00052,,AP605,target_buy,buy,10122.0,1,15,cancel_ack,data_gap,PAUSED
20260309,59401000,13:30:01.000,20260309-AP605-00053,,AP605,target_sell,sell,10606.0,1,15,cancel_ack,data_gap,PAUSED
20260309,59461000,13:31:01.000,20260309-AP605-00054,,AP605,target_buy,buy,10062.0,1,16,submit,initial_quote,FLAT_QUOTING
20260309,59461000,13:31:01.000,20260309-AP605-00055,,AP605,target_sell,sell,10546.0,1,16,submit,initial_quote,FLAT_QUOTING
20260309,59462000,13:31:02.000,20260309-AP605-00054,,AP605,target_buy,buy,10062.0,1,16,ack,,FLAT_QUOTING
20260309,59462000,13:31:02.000,20260309-AP605-00055,,AP605,target_sell,sell,10546.0,1,16,ack,,FLAT_QUOTING
20260309,61279000,14:01:19.000,20260309-AP605-00054,,AP605,target_buy,buy,10062.0,1,16,cancel_requested,data_gap,PAUSED
20260309,61279000,14:01:19.000,20260309-AP605-00055,,AP605,target_sell,sell,10546.0,1,16,cancel_requested,data_gap,PAUSED
20260309,61280000,14:01:20.000,20260309-AP605-00054,,AP605,target_buy,buy,10062.0,1,16,cancel_ack,data_gap,PAUSED
20260309,61280000,14:01:20.000,20260309-AP605-00055,,AP605,target_sell,sell,10546.0,1,16,cancel_ack,data_gap,PAUSED
20260309,61281000,14:01:21.000,20260309-AP605-00056,,AP605,target_buy,buy,10024.0,1,17,submit,initial_quote,FLAT_QUOTING
20260309,61281000,14:01:21.000,20260309-AP605-00057,,AP605,target_sell,sell,10508.0,1,17,submit,initial_quote,FLAT_QUOTING
20260309,61282000,14:01:22.000,20260309-AP605-00056,,AP605,target_buy,buy,10024.0,1,17,ack,,FLAT_QUOTING
20260309,61282000,14:01:22.000,20260309-AP605-00057,,AP605,target_sell,sell,10508.0,1,17,ack,,FLAT_QUOTING
20260309,62010000,14:13:30.000,20260309-AP605-00056,,AP605,target_buy,buy,10024.0,1,17,cancel_requested,data_gap,PAUSED
20260309,62010000,14:13:30.000,20260309-AP605-00057,,AP605,target_sell,sell,10508.0,1,17,cancel_requested,data_gap,PAUSED
20260309,62011000,14:13:31.000,20260309-AP605-00056,,AP605,target_buy,buy,10024.0,1,17,cancel_ack,data_gap,PAUSED
20260309,62011000,14:13:31.000,20260309-AP605-00057,,AP605,target_sell,sell,10508.0,1,17,cancel_ack,data_gap,PAUSED
20260309,62012000,14:13:32.000,20260309-AP605-00058,,AP605,target_buy,buy,10040.0,1,18,submit,initial_quote,FLAT_QUOTING
20260309,62012000,14:13:32.000,20260309-AP605-00059,,AP605,target_sell,sell,10524.0,1,18,submit,initial_quote,FLAT_QUOTING
20260309,62013000,14:13:33.000,20260309-AP605-00058,,AP605,target_buy,buy,10040.0,1,18,ack,,FLAT_QUOTING
20260309,62013000,14:13:33.000,20260309-AP605-00059,,AP605,target_sell,sell,10524.0,1,18,ack,,FLAT_QUOTING
20260309,62029000,14:13:49.000,20260309-AP605-00058,,AP605,target_buy,buy,10040.0,1,18,cancel_requested,data_gap,PAUSED
20260309,62029000,14:13:49.000,20260309-AP605-00059,,AP605,target_sell,sell,10524.0,1,18,cancel_requested,data_gap,PAUSED
20260309,62030000,14:13:50.000,20260309-AP605-00058,,AP605,target_buy,buy,10040.0,1,18,cancel_ack,data_gap,PAUSED
20260309,62030000,14:13:50.000,20260309-AP605-00059,,AP605,target_sell,sell,10524.0,1,18,cancel_ack,data_gap,PAUSED
20260309,62031000,14:13:51.000,20260309-AP605-00060,,AP605,target_buy,buy,10042.0,1,19,submit,initial_quote,FLAT_QUOTING
20260309,62031000,14:13:51.000,20260309-AP605-00061,,AP605,target_sell,sell,10526.0,1,19,submit,initial_quote,FLAT_QUOTING
20260309,62032000,14:13:52.000,20260309-AP605-00060,,AP605,target_buy,buy,10042.0,1,19,ack,,FLAT_QUOTING
20260309,62032000,14:13:52.000,20260309-AP605-00061,,AP605,target_sell,sell,10526.0,1,19,ack,,FLAT_QUOTING
20260309,62047000,14:14:07.000,20260309-AP605-00060,,AP605,target_buy,buy,10042.0,1,19,cancel_requested,data_gap,PAUSED
20260309,62047000,14:14:07.000,20260309-AP605-00061,,AP605,target_sell,sell,10526.0,1,19,cancel_requested,data_gap,PAUSED
20260309,62048000,14:14:08.000,20260309-AP605-00060,,AP605,target_buy,buy,10042.0,1,19,cancel_ack,data_gap,PAUSED
20260309,62048000,14:14:08.000,20260309-AP605-00061,,AP605,target_sell,sell,10526.0,1,19,cancel_ack,data_gap,PAUSED
20260309,62049000,14:14:09.000,20260309-AP605-00062,,AP605,target_buy,buy,10036.0,1,20,submit,initial_quote,FLAT_QUOTING
20260309,62049000,14:14:09.000,20260309-AP605-00063,,AP605,target_sell,sell,10520.0,1,20,submit,initial_quote,FLAT_QUOTING
20260309,62050000,14:14:10.000,20260309-AP605-00062,,AP605,target_buy,buy,10036.0,1,20,ack,,FLAT_QUOTING
20260309,62050000,14:14:10.000,20260309-AP605-00063,,AP605,target_sell,sell,10520.0,1,20,ack,,FLAT_QUOTING
20260309,62753000,14:25:53.000,20260309-AP605-00062,,AP605,target_buy,buy,10036.0,1,20,cancel_requested,data_gap,PAUSED
20260309,62753000,14:25:53.000,20260309-AP605-00063,,AP605,target_sell,sell,10520.0,1,20,cancel_requested,data_gap,PAUSED
20260309,62755000,14:25:55.000,20260309-AP605-00062,,AP605,target_buy,buy,10036.0,1,20,cancel_ack,data_gap,PAUSED
20260309,62755000,14:25:55.000,20260309-AP605-00063,,AP605,target_sell,sell,10520.0,1,20,cancel_ack,data_gap,PAUSED
20260309,62760000,14:26:00.000,20260309-AP605-00064,,AP605,target_buy,buy,10040.0,1,21,submit,initial_quote,FLAT_QUOTING
20260309,62760000,14:26:00.000,20260309-AP605-00065,,AP605,target_sell,sell,10524.0,1,21,submit,initial_quote,FLAT_QUOTING
20260309,62762000,14:26:02.000,20260309-AP605-00064,,AP605,target_buy,buy,10040.0,1,21,ack,,FLAT_QUOTING
20260309,62762000,14:26:02.000,20260309-AP605-00065,,AP605,target_sell,sell,10524.0,1,21,ack,,FLAT_QUOTING
20260309,63399000,14:36:39.000,20260309-AP605-00064,,AP605,target_buy,buy,10040.0,1,21,cancel_requested,data_gap,PAUSED
20260309,63399000,14:36:39.000,20260309-AP605-00065,,AP605,target_sell,sell,10524.0,1,21,cancel_requested,data_gap,PAUSED
20260309,63400000,14:36:40.000,20260309-AP605-00064,,AP605,target_buy,buy,10040.0,1,21,cancel_ack,data_gap,PAUSED
20260309,63400000,14:36:40.000,20260309-AP605-00065,,AP605,target_sell,sell,10524.0,1,21,cancel_ack,data_gap,PAUSED
20260309,63402000,14:36:42.000,20260309-AP605-00066,,AP605,target_buy,buy,10069.0,1,22,submit,initial_quote,FLAT_QUOTING
20260309,63402000,14:36:42.000,20260309-AP605-00067,,AP605,target_sell,sell,10553.0,1,22,submit,initial_quote,FLAT_QUOTING
20260309,63403000,14:36:43.000,20260309-AP605-00066,,AP605,target_buy,buy,10069.0,1,22,ack,,FLAT_QUOTING
20260309,63403000,14:36:43.000,20260309-AP605-00067,,AP605,target_sell,sell,10553.0,1,22,ack,,FLAT_QUOTING
20260309,63933000,14:45:33.000,20260309-AP605-00066,,AP605,target_buy,buy,10069.0,1,22,cancel_requested,data_gap,PAUSED
20260309,63933000,14:45:33.000,20260309-AP605-00067,,AP605,target_sell,sell,10553.0,1,22,cancel_requested,data_gap,PAUSED
20260309,63934000,14:45:34.000,20260309-AP605-00066,,AP605,target_buy,buy,10069.0,1,22,cancel_ack,data_gap,PAUSED
20260309,63934000,14:45:34.000,20260309-AP605-00067,,AP605,target_sell,sell,10553.0,1,22,cancel_ack,data_gap,PAUSED
20260309,63936000,14:45:36.000,20260309-AP605-00068,,AP605,target_buy,buy,10062.0,1,23,submit,initial_quote,FLAT_QUOTING
20260309,63936000,14:45:36.000,20260309-AP605-00069,,AP605,target_sell,sell,10546.0,1,23,submit,initial_quote,FLAT_QUOTING
20260309,63937000,14:45:37.000,20260309-AP605-00068,,AP605,target_buy,buy,10062.0,1,23,ack,,FLAT_QUOTING
20260309,63937000,14:45:37.000,20260309-AP605-00069,,AP605,target_sell,sell,10546.0,1,23,ack,,FLAT_QUOTING
20260309,63949000,14:45:49.000,20260309-AP605-00068,,AP605,target_buy,buy,10062.0,1,23,cancel_requested,data_gap,PAUSED
20260309,63949000,14:45:49.000,20260309-AP605-00069,,AP605,target_sell,sell,10546.0,1,23,cancel_requested,data_gap,PAUSED
20260309,63950000,14:45:50.000,20260309-AP605-00068,,AP605,target_buy,buy,10062.0,1,23,cancel_ack,data_gap,PAUSED
20260309,63950000,14:45:50.000,20260309-AP605-00069,,AP605,target_sell,sell,10546.0,1,23,cancel_ack,data_gap,PAUSED
20260309,63951000,14:45:51.000,20260309-AP605-00070,,AP605,target_buy,buy,10063.0,1,24,submit,initial_quote,FLAT_QUOTING
20260309,63951000,14:45:51.000,20260309-AP605-00071,,AP605,target_sell,sell,10547.0,1,24,submit,initial_quote,FLAT_QUOTING
20260309,63952000,14:45:52.000,20260309-AP605-00070,,AP605,target_buy,buy,10063.0,1,24,ack,,FLAT_QUOTING
20260309,63952000,14:45:52.000,20260309-AP605-00071,,AP605,target_sell,sell,10547.0,1,24,ack,,FLAT_QUOTING
20260309,64057000,14:47:37.000,20260309-AP605-00070,,AP605,target_buy,buy,10063.0,1,24,cancel_requested,data_gap,PAUSED
20260309,64057000,14:47:37.000,20260309-AP605-00071,,AP605,target_sell,sell,10547.0,1,24,cancel_requested,data_gap,PAUSED
20260309,64058000,14:47:38.000,20260309-AP605-00070,,AP605,target_buy,buy,10063.0,1,24,cancel_ack,data_gap,PAUSED
20260309,64058000,14:47:38.000,20260309-AP605-00071,,AP605,target_sell,sell,10547.0,1,24,cancel_ack,data_gap,PAUSED
20260309,64059000,14:47:39.000,20260309-AP605-00072,,AP605,target_buy,buy,10075.0,1,25,submit,initial_quote,FLAT_QUOTING
20260309,64059000,14:47:39.000,20260309-AP605-00073,,AP605,target_sell,sell,10559.0,1,25,submit,initial_quote,FLAT_QUOTING
20260309,64060000,14:47:40.000,20260309-AP605-00072,,AP605,target_buy,buy,10075.0,1,25,ack,,FLAT_QUOTING
20260309,64060000,14:47:40.000,20260309-AP605-00073,,AP605,target_sell,sell,10559.0,1,25,ack,,FLAT_QUOTING
20260309,64800000,15:00:00.000,20260309-AP605-00072,,AP605,target_buy,buy,10075.0,1,25,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260309,64800000,15:00:00.000,20260309-AP605-00073,,AP605,target_sell,sell,10559.0,1,25,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260309,64800000,15:00:00.000,20260309-AP605-00072,,AP605,target_buy,buy,10075.0,1,25,expired,end_of_day,PAUSED
20260309,64800000,15:00:00.000,20260309-AP605-00073,,AP605,target_sell,sell,10559.0,1,25,expired,end_of_day,PAUSED
