检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EB2605|10:38:45.526,20260316,10:38:45.526,10:38:46.526,EB,EB2605,49125526,23698,23698,49125526,"visible_execution_drop,interval_execution_drop",10240.0,9.636899999999999,3,"EB2606,EB2609,EB2608",20,347,289.502,10205.0,10202.537313432837,35.0,34.1796875,37.46268656716347,36.58465485074558,10202.073170731706,37.92682926829366,33.8672,33.8672,25.41005498821505,67.0,3417850.0,67.0,12549.999999999764,quote_only_recovered_10s,1.0,10.5,9.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EB2605|10:39:06.526,20260316,10:39:06.526,10:39:07.526,EB,EB2605,49146526,23739,23739,49146526,"visible_execution_drop,interval_execution_drop",10234.5,0.7413,3,"EB2606,EB2609,EB2608",20,324,289.502,10176.0,10179.59375,58.5,57.1596072109043,54.90625,53.64819971664468,10174.602564102564,59.89743589743557,34.1172,35.724799999999995,34.735294117646845,32.0,1628735.0,32.0,8785.0,persistent_10s,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EB2607|09:02:50.411,20260316,09:02:50.411,09:02:51.411,EB,EB2607,43370411,13632,13632,43370411,interval_execution_drop,9637.5,9.636899999999999,4,"EB2604,EB2605,EB2606,EB2608",20,151,220.363,9602.0,9601.52,35.5,36.835278858625166,35.97999999999956,37.33333333333288,9605.809523809523,31.690476190477057,36.5824,27.436799999999998,26.229999999999563,25.0,1200190.0,25.0,4497.499999999945,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EB2607|10:01:10.998,20260316,10:01:10.998,10:01:11.998,EB,EB2607,46870998,20114,20114,46870998,interval_execution_drop,9712.0,8.8956,3,"EB2604,EB2605,EB2609",20,190,290.0,9682.0,9682.0,30.0,30.889621087314662,30.0,30.889621087314662,9682.0,30.0,30.651999999999997,28.9194,30.0,1.0,48410.0,1.0,150.0,quote_only_recovered_3s,,5.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EB2607|14:06:04.647,20260316,14:06:04.647,14:06:05.647,EB,EB2607,61564647,31235,31235,61564647,interval_execution_drop,9572.0,6.6716999999999995,2,"EB2604,EB2605",20,213,289.505,9538.0,9535.866666666667,34.0,35.5202674467196,36.13333333333321,37.74899011004305,9536.853658536585,35.1463414634145,36.797599999999996,33.23936000000863,25.883333333333212,30.0,1430380.0,30.0,5419.999999999982,trade_recovered_3s,,3.0,1.0,
