检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,事件确认深度_跳,事件确认深度_基点,确认深度来源,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LC2607|09:29:22.886,20260107,09:29:22.886,,LC,LC2607,44962886,3356,3356,44962886,visible_execution_drop,141555.0,2.2238999999999995,4,"LC2605,LC2609,LC2602,LC2606",20,365,289.5,140800.0,141083.54285714286,37.75,53.33615909010632,23.57285714285681,33.305580365026756,,,23.2216,22.58682352941397,37.125,37.75,53.33615909010632,detector_event_depth,175.0,24689620.0,175.0,82504.99999999884,trade_recovered_3s,0.486,,0.486,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LC2609|14:19:37.202,20260107,14:19:37.202,,LC,LC2609,62377202,14813,14813,62377202,visible_execution_drop,144485.0,1.4826,4,"LC2605,LC2607,LC2602,LC2603",20,263,289.26,143980.0,144222.66666666666,25.25,34.951725092570165,13.116666666667152,18.15644069165263,,,20.0,20.0,21.75,25.25,34.951725092570165,detector_event_depth,30.0,4326680.0,30.0,7870.000000000291,trade_recovered_3s,0.724,,0.724,
