检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EB2604|21:40:31.268,20260311,21:40:31.268,,EB,EB2604,2431268,4850,4850,2431268,visible_execution_drop,9722.0,9.636899999999999,3,"EB2607,EB2609,EB2608",20,524,289.503,9695.0,9700.204787234043,27.0,27.772063361448264,21.79521276595733,22.418445552311596,,,25.2216,24.63205078199167,15.375,376.0,18236385.0,376.0,40974.99999999978,trade_recovered_3s,0.501,,1.001,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EB2605|09:25:40.065,20260311,09:25:40.065,,EB,EB2605,44740065,17004,17004,44740065,visible_execution_drop,9250.25,1.11195,4,"EB2607,EB2606,EB2609,EB2608",20,325,289.51,9220.0,9231.26530612245,30.25,32.70181886976028,18.984693877549944,20.523438693602817,,,21.4716,20.212650666676357,22.75,196.0,9046640.0,196.0,18604.999999998945,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EB2606|10:07:20.130,20260311,10:07:20.130,10:07:21.130,EB,EB2606,47240130,12938,12938,47240130,"visible_execution_drop,interval_execution_drop",9091.25,7.04235,2,"EB2607,EB2609",20,126,287.01,9064.0,9066.952380952382,27.25,29.97387597965076,24.297619047618355,26.726378713178445,9069.214285714286,22.035714285713766,20.0,20.0,27.25,21.0,952030.0,21.0,2551.2499999999272,trade_recovered_3s,0.5,1.5,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EB2607|22:58:28.332,20260311,22:58:28.332,,EB,EB2607,7108332,12442,12442,7108332,visible_execution_drop,8778.0,9.26625,4,"EB2604,EB2605,EB2606,EB2609",20,265,289.005,8750.0,8756.0,28.0,31.89792663476874,22.0,25.062656641604008,,,27.7216,27.7216,25.66666666666606,8.0,350240.0,8.0,880.0,trade_recovered_3s,1.0,,0.5,
