检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX608|21:12:36.000,20260511,21:12:36.000,21:12:37.000,PX,PX608,756000,1310,1311,756000,interval_execution_drop,9255.0,1.4826,5,"PX607,PX609,PX610,PX606,PX701",20,139,290.0,9254.0,9194.785714285714,0.5,1.0804970286331712,30.107142857143117,65.06135679555508,9199.797752808989,27.60112359550567,20.0,20.0,29.107142857143117,84.0,772362.0,84.0,5058.000000000044,quote_only_recovered_3s,,4.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|21:04:36.000,20260511,21:04:36.000,21:04:37.000,PX,PX609,276000,562,563,276000,interval_execution_drop,9170.5,0.37065,5,"PX607,PX608,PX610,PX606,PX701",20,158,266.0,9176.0,9093.68,-2.75,-5.997491957908511,38.409999999999854,83.76860585573274,9095.64705882353,37.426470588235134,20.0,20.651999999999997,37.409999999999854,50.0,454684.0,50.0,3840.9999999999854,trade_recovered_3s,,2.0,1.0,
