检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,事件确认深度_跳,事件确认深度_基点,确认深度来源,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IF2603|09:35:56.000,20260129,09:35:56.000,,IF,IF2603,45356000,711,711,45356000,visible_execution_drop,4736.800000000001,4.447800000009439,3,"IF2602,IF2606,IF2609",20,541,290.0,4730.4,4733.756,32.000000000007276,13.511231210947166,15.220000000003893,6.426279344706929,,,25.22159999987601,21.61752941173838,32.000000000007276,32.000000000007276,13.511231210947166,detector_event_depth,50.0,71006340.0,50.0,45660.00000001168,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IF2606|14:19:12.000,20260129,14:19:12.000,,IF,IF2606,62352000,17754,17754,62352000,visible_execution_drop,4754.5,1.4826000000053934,3,"IF2603,IF2602,IF2609",20,164,290.0,4746.2,4750.79,41.50000000000091,17.457145861815505,18.550000000000182,7.80313387317286,,,31.15199999997394,31.152000000000907,40.49999999999727,41.50000000000091,17.457145861815505,detector_event_depth,20.0,28504740.0,20.0,22260.00000000022,trade_recovered_3s,1.0,,0.5,
