检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|09:03:33.000,20260306,09:03:33.000,09:03:34.000,AP,AP605,43413000,427,428,43413000,interval_execution_drop,10566.5,2.2239,5,"AP610,AP604,AP611,AP701,AP612",20,122,263.0,10526.0,10409.368421052632,40.5,38.328680263095634,157.13157894736833,148.7073098446679,10460.14054054054,106.35945945945969,143.17759999999998,60.629999999999995,120.38157894736833,133.0,1384446.0,133.0,20898.499999999985,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|09:03:42.000,20260306,09:03:42.000,09:03:43.000,AP,AP605,43422000,445,446,43422000,interval_execution_drop,10562.5,3.7064999999999997,5,"AP610,AP604,AP611,AP701,AP612",20,131,272.0,10520.0,10423.51655629139,42.5,40.23668639053254,138.98344370861014,131.58195854069598,10474.589041095891,87.91095890410907,132.3168,57.6648,98.73344370861014,151.0,1573951.0,151.0,20986.50000000013,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|09:04:30.000,20260306,09:04:30.000,09:04:31.000,AP,AP605,43470000,541,542,43470000,interval_execution_drop,10539.0,3.7064999999999997,5,"AP610,AP604,AP611,AP701,AP612",20,179,260.0,10524.0,10441.71875,15.0,14.232849416453174,97.28125,92.30595881962235,10460.257918552035,78.74208144796467,142.67759999999998,77.8864,82.03125,192.0,2004810.0,192.0,18678.0,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|09:04:57.000,20260306,09:04:57.000,09:04:58.000,AP,AP605,43497000,595,596,43497000,interval_execution_drop,10533.125,0.7413,4,"AP610,AP611,AP701,AP612",20,206,287.0,10509.0,10379.096551724138,24.125,22.90393401768231,154.0284482758616,146.2324317577752,10427.240837696336,105.8841623036642,127.17439999999999,105.5384,132.5284482758616,145.0,1504969.0,145.0,22334.12499999993,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|09:13:56.000,20260306,09:13:56.000,09:13:57.000,AP,AP605,44036000,1673,1674,44036000,interval_execution_drop,10474.25,6.30105,4,"AP610,AP604,AP611,AP701",20,213,290.0,10436.0,10319.574803149606,38.25,36.518127789579204,154.67519685039406,147.6718589401571,10392.166666666666,82.08333333333394,62.231199999999994,20.0,113.92519685039406,254.0,2621172.0,254.0,39287.50000000009,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP610|09:23:18.000,20260306,09:23:18.000,,AP,AP610,44598000,2030,2030,44598000,visible_execution_drop,8606.125,4.262474999999999,2,"AP605,AP604",20,125,289.0,8569.0,8631.0,37.125,43.13788145071097,-24.875,-28.903833025897253,,,36.152,33.8388,37.125,4.0,34524.0,4.0,0.0,trade_recovered_3s,1.0,,2.0,
