检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PF604|14:01:19.000,20260224,14:01:19.000,14:01:20.000,PF,PF604,61279000,17046,17047,61279000,interval_execution_drop,6833.0,0.0,4,"PF606,PF605,PF607,PF603",20,143,290.0,6832.0,6784.0,0.5,1.4634860237084735,24.5,71.7108151617152,6784.0,24.5,20.0,24.5,24.5,69.0,468096.0,69.0,3381.0,trade_recovered_3s,,3.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PF604|14:01:34.000,20260224,14:01:34.000,14:01:35.000,PF,PF604,61294000,17067,17068,61294000,interval_execution_drop,6833.0,0.0,4,"PF606,PF605,PF607,PF603",20,145,290.0,6832.0,6784.0,0.5,1.4634860237084735,24.5,71.7108151617152,6784.0,24.5,20.0,24.5,24.5,31.0,210304.0,31.0,1519.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PF604|14:01:50.000,20260224,14:01:50.000,14:01:51.000,PF,PF604,61310000,17096,17096,61310000,interval_execution_drop,6833.0,0.0,4,"PF606,PF605,PF607,PF603",20,141,290.0,6834.0,6784.0,-0.5,-1.4634860237084735,24.5,71.7108151617152,6784.0,24.5,20.0,24.5,24.5,1.0,6784.0,1.0,49.0,quote_only_recovered_3s,,8.0,1.0,
