检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PF605|21:13:32.000,20260326,21:13:32.000,21:13:33.000,PF,PF605,812000,1493,1494,812000,interval_execution_drop,8389.0,0.37065,4,"PF606,PF607,PF608,PF609",20,103,290.0,8384.0,8200.0,2.5,5.960185957801883,94.5,225.2950292049112,8309.732283464567,39.63385826771628,20.0,33.477999999999994,93.0,60.0,492000.0,60.0,11340.0,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PF605|21:14:00.000,20260326,21:14:00.000,21:14:01.000,PF,PF605,840000,1538,1539,840000,interval_execution_drop,8360.0,0.7413,5,"PF606,PF607,PF608,PF609,PF604",20,105,290.0,8356.0,8227.621621621622,2.0,4.784688995215311,66.18918918918916,158.3473425578688,8260.945054945056,49.52747252747213,20.0,27.047599999999996,64.18918918918916,74.0,608844.0,74.0,9795.999999999996,trade_recovered_3s,,2.0,1.0,
