检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,事件确认深度_跳,事件确认深度_基点,确认深度来源,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IF2606|14:34:31.900,20260521,14:34:31.900,14:34:32.900,IF,IF2606,63271900,24547,24547,63272400,interval_execution_drop,4765.1,0.7413000000026967,3,"IF2609,IF2612,IF2607",20,535,290.0,4764.6,4760.75,2.5,1.0492959224360454,21.75000000000182,9.128874525194359,4759.535849056604,27.820754716981355,21.72159999998479,20.0,21.249999999997726,27.820754716981355,11.676881793448764,detector_event_depth,40.0,57129000.0,86.0,52200.000000004366,trade_recovered_3s,,2.0,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IF2609|11:02:41.900,20260521,11:02:41.900,,IF,IF2609,50561900,9833,9833,50561900,visible_execution_drop,4778.4,6.7420842242427165e-12,3,"IF2606,IF2612,IF2607",20,220,290.0,4774.2,4774.471052631579,20.99999999999909,8.789552988447635,19.644736842101338,8.22230740084603,,,20.756399999967638,20.0,15.499999999997272,20.99999999999909,8.789552988447635,detector_event_depth,76.0,108857940.0,76.0,89579.9999999821,trade_recovered_3s,0.5,,0.5,
