检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SA611|13:45:44.000,20260309,13:45:44.000,13:45:45.000,SA,SA611,60344000,11368,11369,60344000,interval_execution_drop,1346.0,0.7413,5,"SA605,SA609,SA607,SA606,SA608",20,100,288.0,1340.0,1316.483870967742,6.0,44.576523031203564,29.51612903225805,219.28773426640456,1317.4659685863874,28.534031413612638,20.0,27.5128,23.51612903225805,186.0,244866.0,186.0,5489.999999999997,trade_recovered_3s,,2.0,1.0,
