检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,事件确认深度_跳,事件确认深度_基点,确认深度来源,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IF2602|09:58:21.300,20260211,09:58:21.300,09:58:22.300,IF,IF2602,46701300,2888,2888,46701300,visible_execution_drop,4715.6,0.7412999999959546,3,"IF2603,IF2606,IF2609",20,190,290.0,4708.0,4711.6,38.00000000000182,16.116718975316743,20.0,8.482483671218933,4712.229787234042,16.85106382979029,20.0,20.0,38.00000000000182,38.00000000000182,16.116718975316743,detector_event_depth,20.0,28269600.0,20.0,24000.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IF2602|10:05:15.800,20260211,10:05:15.800,,IF,IF2602,47115800,3587,3587,47115800,visible_execution_drop,4709.9,0.7412999999959546,3,"IF2603,IF2606,IF2609",20,239,290.0,4705.8,4707.0,20.49999999999727,8.70506804815273,14.49999999999818,6.157243253571491,,,20.0,20.0,14.49999999999818,20.49999999999727,8.70506804815273,detector_event_depth,4.0,5648400.0,4.0,3479.999999999563,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IH2602|14:59:30.800,20260211,14:59:30.800,14:59:31.800,IH,IH2602,64770800,13217,13217,64770800,visible_execution_drop,3091.3999999999996,0.7412999999993256,3,"IH2603,IH2606,IH2609",20,135,290.0,3084.0,3087.311111111111,36.99999999999818,23.93737465225994,20.444444444442524,13.226657465512409,3088.3866666666668,15.066666666664332,20.0,20.0,33.49999999999909,36.99999999999818,23.93737465225994,detector_event_depth,9.0,8335740.0,9.0,11039.999999998963,trade_recovered_3s,0.5,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LC2605|11:13:32.122,20260211,11:13:32.122,,LC,LC2605,51212122,12302,12302,51212122,visible_execution_drop,144490.0,0.0,3,"LC2609,LC2603,LC2604",20,416,289.002,143980.0,143980.0,25.5,35.29656031559277,25.5,35.29656031559277,,,22.9716,22.9716,23.0,25.5,35.29656031559277,detector_event_depth,6.0,863880.0,6.0,3060.0,trade_recovered_3s,0.478,,0.478,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|21:33:00.000,20260211,21:33:00.000,,SN,SN2603,1980000,3960,3960,1980000,visible_execution_drop,383665.0,3.33585,3,"SN2605,SN2606,SN2608",20,554,290.0,383300.0,383527.0,36.5,9.513507877966456,13.8,3.5968879100256737,,,27.151999999999997,22.30413333332621,36.5,36.5,9.513507877966456,detector_event_depth,30.0,11505810.0,30.0,4140.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|22:47:31.000,20260211,22:47:31.000,,SN,SN2603,6451000,12895,12895,6451000,visible_execution_drop,386877.5,1.85325,4,"SN2604,SN2605,SN2606,SN2607",20,492,290.0,386600.0,386751.3888888889,27.75,7.172813099753799,12.611111111112404,3.2597168641527112,,,27.651999999999997,26.518240000011502,25.6875,27.75,7.172813099753799,detector_event_depth,36.0,13923050.0,36.0,4540.000000000466,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|23:36:47.500,20260211,23:36:47.500,,SN,SN2603,9407500,18796,18796,9407500,visible_execution_drop,388060.0,8.1543,5,"SN2604,SN2605,SN2606,SN2607,SN2608",20,448,290.0,387600.0,387834.5945945946,46.0,11.853837035509974,22.540540540538498,5.808519440431505,,,36.2976,30.117199999999997,39.1375,46.0,11.853837035509974,detector_event_depth,37.0,14349880.0,37.0,8339.999999999243,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|00:07:30.500,20260211,00:07:30.500,,SN,SN2603,11250500,22455,22455,11250500,visible_execution_drop,385725.0,1.4826,3,"SN2604,SN2605,SN2606",20,473,290.0,385200.0,385529.1836734694,52.5,13.610733035193467,19.58163265305921,5.076578560647924,,,43.0128,37.0824,45.1,52.5,13.610733035193467,detector_event_depth,98.0,37781860.0,98.0,19189.99999999802,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|11:20:23.500,20260211,11:20:23.500,,SN,SN2604,51623500,43091,43091,51623500,visible_execution_drop,391010.0,2.59455,4,"SN2603,SN2605,SN2606,SN2608",20,211,290.0,390500.0,390843.07692307694,51.0,13.043144676606737,16.69230769230635,4.269023219944848,,,39.2628,39.2628,42.0,51.0,13.043144676606737,detector_event_depth,13.0,5080960.0,13.0,2169.9999999998254,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|11:21:11.000,20260211,11:21:11.000,,SN,SN2604,51671000,43185,43185,51674000,visible_execution_drop,391280.0,3.7065,5,"SN2603,SN2605,SN2606,SN2607,SN2608",20,203,290.0,390670.0,390804.5,61.0,15.589858924555308,47.55,12.152422817419753,,,39.5128,39.5128,61.0,61.0,15.589858924555308,detector_event_depth,20.0,7816090.0,43.0,9510.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|22:40:23.500,20260211,22:40:23.500,,SN,SN2605,6023500,11882,11882,6023500,visible_execution_drop,387750.0,4.447799999999999,5,"SN2603,SN2604,SN2606,SN2607,SN2608",20,255,290.0,387170.0,387510.0,58.0,14.958091553836235,24.0,6.189555125725338,,,48.4432,42.0128,58.0,58.0,14.958091553836235,detector_event_depth,9.0,3487590.0,9.0,2160.0,trade_recovered_3s,0.5,,0.5,
