检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,MA609|14:07:38.000,20260528,14:07:38.000,14:07:39.000,MA,MA609,61658000,32048,32049,61658000,interval_execution_drop,2835.5,0.0,4,"MA610,MA607,MA608,MA701",20,164,290.0,2835.0,2809.0,0.5,1.7633574325515782,26.5,93.45794392523364,2809.0,26.5,20.0,26.5,26.5,8.0,22472.0,8.0,212.0,quote_only_recovered_3s,,6.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,MA609|14:08:06.000,20260528,14:08:06.000,14:08:07.000,MA,MA609,61686000,32092,32093,61686000,interval_execution_drop,2835.5,0.0,5,"MA610,MA607,MA608,MA701,MA611",20,157,289.0,2836.0,2809.0,-0.5,-1.7633574325515782,26.5,93.45794392523364,2809.0,26.5,20.0,26.5,26.5,1.0,2809.0,1.0,26.5,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,MA609|14:08:12.000,20260528,14:08:12.000,14:08:13.000,MA,MA609,61692000,32100,32100,61692000,interval_execution_drop,2835.5,0.0,4,"MA610,MA607,MA608,MA701",20,159,290.0,2836.0,2809.0,-0.5,-1.7633574325515782,26.5,93.45794392523364,2809.0,26.5,20.0,26.5,26.5,2.0,5618.0,2.0,53.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,MA609|14:08:29.000,20260528,14:08:29.000,14:08:30.000,MA,MA609,61709000,32126,32127,61709000,interval_execution_drop,2835.5,0.0,5,"MA610,MA607,MA608,MA701,MA611",20,160,290.0,2836.0,2809.0,-0.5,-1.7633574325515782,26.5,93.45794392523364,2809.0,26.5,20.0,26.5,26.5,4.0,11236.0,4.0,106.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,MA609|14:09:01.000,20260528,14:09:01.000,14:09:02.000,MA,MA609,61741000,32164,32165,61741000,interval_execution_drop,2836.0,0.0,5,"MA610,MA607,MA608,MA701,MA611",20,153,290.0,2836.0,2809.0,0.0,0.0,27.0,95.20451339915374,2809.0,27.0,20.0,26.5,27.0,218.0,612362.0,218.0,5886.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,MA609|14:09:10.000,20260528,14:09:10.000,14:09:11.000,MA,MA609,61750000,32178,32178,61750000,interval_execution_drop,2837.0,0.0,3,"MA610,MA607,MA608",20,149,290.0,2837.0,2809.0,0.0,0.0,28.0,98.69580542826931,2809.0,28.0,20.0,26.5,28.0,4.0,11236.0,4.0,112.0,quote_only_recovered_3s,,,1.0,
