检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,BC2604|21:07:45.500,20260304,21:07:45.500,,BC,BC2604,465500,922,922,465500,visible_execution_drop,89507.5,9.26625,3,"BC2605,BC2607,BC2606",20,111,290.0,89220.0,89213.33333333334,28.75,32.12021338993939,29.416666666665698,32.86502993231372,,,25.186799999999998,25.186799999999998,25.75,3.0,1338200.0,3.0,4412.4999999998545,quote_only_recovered_3s,5.0,,0.5,
