检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,事件确认深度_跳,事件确认深度_基点,确认深度来源,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IF2602|10:39:00.800,20260126,10:39:00.800,,IF,IF2602,49140800,7908,7908,49140800,visible_execution_drop,4749.199999999999,2.223899999994606,3,"IF2603,IF2606,IF2609",20,358,290.0,4740.6,4746.512000000001,42.999999999992724,18.108312979024987,13.439999999991414,5.65990061483678,,,40.01280000004224,40.01280000004224,42.999999999992724,42.999999999992724,18.108312979024987,detector_event_depth,25.0,35598840.0,25.0,20159.99999998712,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IF2602|11:18:49.800,20260126,11:18:49.800,,IF,IF2602,51529800,11884,11884,51529800,visible_execution_drop,4724.4,1.4826000000020225,2,"IF2603,IF2609",20,201,290.0,4720.2,4721.4857142857145,20.99999999999909,8.890017780035176,14.571428571425713,6.1685837657377505,,,20.0,20.0,15.499999999997272,20.99999999999909,8.890017780035176,detector_event_depth,14.0,19830240.0,14.0,12239.999999997599,trade_recovered_3s,0.5,,0.5,
