检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,JD2606|09:10:26.046,20260529,09:10:26.046,09:10:27.046,JD,JD2606,43826046,992,992,43826046,"visible_execution_drop,interval_execution_drop",4030.5,3.7064999999999997,5,"JD2607,JD2608,JD2609,JD2610,JD2611",20,331,289.005,3950.0,3959.7375,80.5,199.72708100731919,70.76249999999982,175.56754745068807,3964.8605577689245,65.63944223107546,44.0824,44.917846153848814,41.0,80.0,3167790.0,80.0,56609.999999999854,trade_recovered_10s,4.5,7.0,6.5,
