检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA605|21:05:23.000,20260318,21:05:23.000,21:05:24.000,TA,TA605,323000,705,706,323000,interval_execution_drop,6988.0,6.6716999999999995,5,"TA609,TA606,TA607,TA701,TA608",20,244,290.0,6980.0,6818.654169360052,4.0,11.448196908986834,84.67291531997398,242.33805186025754,6861.191693290735,63.4041533546324,20.0,54.5256,81.17291531997398,1547.0,10548458.0,1547.0,261977.9999999995,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA606|21:06:53.000,20260318,21:06:53.000,21:06:54.000,TA,TA606,413000,803,804,413000,interval_execution_drop,6941.0,3.7064999999999997,5,"TA605,TA609,TA607,TA701,TA608",20,201,290.0,6936.0,6774.16091954023,2.5,7.203572972194209,83.41954022988511,240.36749814114714,6806.851485148515,67.07425742574242,20.0,20.873599999999996,79.41954022988511,87.0,589352.0,87.0,14515.000000000011,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA607|21:07:25.000,20260318,21:07:25.000,21:07:26.000,TA,TA607,445000,873,874,445000,interval_execution_drop,6870.0,1.4826,5,"TA605,TA609,TA606,TA701,TA608",20,122,290.0,6864.0,6766.590909090909,3.0,8.733624454148472,51.704545454545496,150.5226941908166,6809.633333333333,30.183333333333394,20.0,20.0,51.704545454545496,44.0,297730.0,44.0,4550.000000000004,trade_recovered_3s,,2.0,1.0,
