检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|13:44:30.000,20260320,13:44:30.000,13:44:31.000,AP,AP605,60270000,15963,15964,60270000,interval_execution_drop,10696.5,1.4826,5,"AP610,AP604,AP701,AP611,AP612",20,184,290.0,10703.0,10643.0,-6.5,-6.076754078436872,53.5,50.01636049174964,10643.0,53.5,49.5627,51.4945,53.5,4.0,42572.0,4.0,214.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|13:44:53.000,20260320,13:44:53.000,13:44:54.000,AP,AP605,60293000,16004,16005,60294000,interval_execution_drop,10700.5,4.4478,2,"AP604,AP612",20,185,290.0,10700.0,10643.0,0.5,0.46726788467828606,57.5,53.7358067380029,10643.0,57.5,50.303999999999995,55.576,57.5,7.0,74501.0,12.0,402.5,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|13:45:02.000,20260320,13:45:02.000,13:45:03.000,AP,AP605,60302000,16022,16023,60302000,interval_execution_drop,10699.75,0.37065,5,"AP610,AP604,AP701,AP611,AP612",20,184,290.0,10701.0,10643.0,-1.25,-1.1682515946634267,56.75,53.03862239771957,10643.0,56.75,50.303999999999995,55.576,29.5,3.0,31929.0,3.0,170.25,quote_only_recovered_3s,,,1.0,
