检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|23:21:26.500,20260403,23:21:26.500,,AG,AG2610,8486500,16892,16892,8486500,visible_execution_drop,17871.0,2.9652,5,"AG2606,AG2608,AG2605,AG2612,AG2607",20,177,290.0,17851.0,17859.571428571428,20.0,11.191315539141625,11.428571428572468,6.395037450938653,,,20.0,20.0,20.0,7.0,1875255.0,7.0,1200.0000000001091,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|21:23:56.000,20260403,21:23:56.000,,AG,AG2612,1436000,2797,2797,1436000,visible_execution_drop,17398.25,2.2239,4,"AG2606,AG2608,AG2610,AG2607",20,102,290.0,17365.0,17389.14285714286,33.25,19.111117497449456,9.107142857141298,5.234516607786012,,,29.651999999999997,29.651999999999997,31.75,7.0,1825860.0,7.0,956.2499999998363,trade_recovered_3s,0.5,,0.5,
