检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,MA609|14:38:42.000,20260518,14:38:42.000,14:38:43.000,MA,MA609,63522000,34421,34422,63522000,interval_execution_drop,2979.5,0.0,3,"MA610,MA701,MA608",20,179,289.0,2979.0,2952.0,0.5,1.678133915086424,27.5,92.2973653297533,2952.0,27.5,20.0,27.5,27.5,36.0,106272.0,36.0,990.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,MA609|14:38:57.000,20260518,14:38:57.000,14:38:58.000,MA,MA609,63537000,34443,34444,63537000,interval_execution_drop,2979.5,0.0,4,"MA610,MA607,MA701,MA608",20,182,290.0,2980.0,2952.0,-0.5,-1.678133915086424,27.5,92.2973653297533,2952.0,27.5,20.0,27.5,27.5,5.0,14760.0,5.0,137.5,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,MA609|14:39:10.000,20260518,14:39:10.000,14:39:11.000,MA,MA609,63550000,34463,34463,63550000,interval_execution_drop,2979.5,0.0,2,"MA610,MA701",20,179,290.0,2979.0,2952.0,0.5,1.678133915086424,27.5,92.2973653297533,2952.0,27.5,20.0,27.5,27.5,4.0,11808.0,4.0,110.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,MA609|14:39:16.000,20260518,14:39:16.000,14:39:17.000,MA,MA609,63556000,34469,34470,63556000,interval_execution_drop,2979.5,0.0,3,"MA610,MA701,MA608",20,178,290.0,2980.0,2952.0,-0.5,-1.678133915086424,27.5,92.2973653297533,2952.0,27.5,20.0,27.5,27.5,27.0,79704.0,27.0,742.5,quote_only_recovered_3s,,4.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,MA609|14:39:25.000,20260518,14:39:25.000,14:39:26.000,MA,MA609,63565000,34480,34480,63565000,interval_execution_drop,2979.5,0.0,2,"MA610,MA701",20,172,290.0,2980.0,2952.0,-0.5,-1.678133915086424,27.5,92.2973653297533,2952.0,27.5,20.0,27.5,27.5,4.0,11808.0,4.0,110.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,MA609|14:39:44.000,20260518,14:39:44.000,14:39:45.000,MA,MA609,63584000,34502,34503,63584000,interval_execution_drop,2979.5,0.0,5,"MA610,MA607,MA701,MA608,MA606",20,165,290.0,2979.0,2952.0,0.5,1.678133915086424,27.5,92.2973653297533,2952.0,27.5,20.0,27.5,27.5,8.0,23616.0,8.0,220.0,quote_only_recovered_3s,,,1.0,
