检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|09:25:26.000,20260312,09:25:26.000,09:25:27.000,AP,AP605,44726000,2921,2922,44726000,interval_execution_drop,10098.5,4.4478,5,"AP610,AP604,AP611,AP701,AP612",20,221,290.0,10051.0,9989.409691629957,47.5,47.03668861712135,109.0903083700432,108.02624980942042,10035.475757575758,63.0242424242424,62.39739999999999,20.0,83.5903083700432,227.0,2267596.0,227.0,24763.499999999807,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|11:18:27.000,20260312,11:18:27.000,11:18:28.000,AP,AP605,51507000,13240,13241,51507000,interval_execution_drop,9961.5,5.559749999999999,4,"AP610,AP604,AP611,AP612",20,188,290.0,9949.0,9902.701986754966,12.5,12.548310997339756,58.79801324503387,59.02526049795099,9929.484181568088,32.01581843191161,48.2367,20.0,46.79801324503387,604.0,5981232.0,604.0,35514.00000000046,trade_recovered_3s,,2.0,1.0,
