检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AU_V1,validated,AU2604|00:35:17.000,20260317,00:35:17.000,,AU,AU2604,12917000,25486,25486,12917000,visible_execution_drop,1109.9099999999999,5.189099999961569,5,"AU2606,AU2608,AU2610,AU2612,AU2605",20,428,290.0,1109.22,1109.8826829268291,34.49999999999136,6.216720274615304,1.3658536585353431,0.24611971394713866,,,27.74775,27.74775,31.49999999999409,82.0,91010380.0,82.0,2239.9999999979627,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|01:30:31.000,20260317,01:30:31.000,,AU,AU2606,16231000,31202,31202,16231000,visible_execution_drop,1116.9099999999999,8.427605280303396e-12,4,"AU2604,AU2608,AU2610,AU2605",20,117,290.0,1116.08,1116.6471428571429,41.49999999999636,7.431216481184046,13.142857142850062,2.3534317255374315,,,32.11720000030789,29.152000000108327,41.49999999999636,14.0,15633060.0,14.0,3679.9999999980173,trade_recovered_3s,0.5,,0.5,
